Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
RTX Corp (RTX US) - By Measure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
In Millions of USD except Per Share,,Q4 2004,,Q1 2005,,Q2 2005,,Q3 2005,,Q4 2005,,Q1 2006,,Q2 2006,,Q3 2006,,Q4 2006,,Q1 2007,,Q2 2007,,Q3 2007,,Q4 2007,,Q1 2008,,Q2 2008,,Q3 2008,,Q4 2008,,Q1 2009,,Q2 2009,,Q3 2009,,Q4 2009,,Q1 2010,,Q2 2010,,Q3 2010,,Q4 2010,,Q1 2011,,Q2 2011,,Q3 2011,,Q4 2011,,Q1 2012,,Q2 2012,,Q3 2012,,Q4 2012,,Q1 2013,,Q2 2013,,Q3 2013,,Q4 2013,,Q1 2014,,Q2 2014,,Q3 2014,
3 Months Ending,,12/31/2004,,03/31/2005,,06/30/2005,,09/30/2005,,12/31/2005,,03/31/2006,,06/30/2006,,09/30/2006,,12/31/2006,,03/31/2007,,06/30/2007,,09/30/2007,,12/31/2007,,03/31/2008,,06/30/2008,,09/30/2008,,12/31/2008,,03/31/2009,,06/30/2009,,09/30/2009,,12/31/2009,,03/31/2010,,06/30/2010,,09/30/2010,,12/31/2010,,03/31/2011,,06/30/2011,,09/30/2011,,12/31/2011,,03/31/2012,,06/30/2012,,09/30/2012,,12/31/2012,,03/31/2013,,06/30/2013,,09/30/2013,,12/31/2013,,03/31/2014,,06/30/2014,,09/30/2014,
Revenue,,9838,1.0,9407,1.0,11152,1.0,10905,1.0,11261,1.0,10615,1.0,12264,1.0,12163,1.0,12787,1.0,12278,1.0,27808,1.0,13863,1.0,14714,1.0,13958,1.0,15944,1.0,15085,1.0,14770,1.0,12249,1.0,13196,1.0,13375,1.0,14100,1.0,12040,1.0,13802,1.0,13620,1.0,14864,1.0,13290,1.0,15094,1.0,14235,1.0,14377,1.0,12416,1.0,13807,1.0,15042,1.0,16443,1.0,14399,1.0,16006,1.0,15462,1.0,16759,1.0,14745,1.0,17191,1.0,14613,1.0
"  UTC Climate, Controls & Security",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4393,0.330549285176825,5140,0.340532661984895,4921,0.333649738965354,4410,0.304642166344294,4112,0.330972311654862,4572,0.328448275862069,4259,0.280086807839011,4147,0.249924667028265,3837,0.263439752832132,4543,0.280570652173913,4237,0.270492849846782,4192,0.278057840275935,3851,0.257660912618761,4429,0.254452487647937,4351,0.294463995668652
  Pratt & Whitney,,2201,0.30960753973836,340,0.31569173630455,2273,0.20490399350942,2414,0.221366345712976,2595,0.230441346239233,2568,0.242081447963801,2727,0.223122238586156,2771,0.227038099139697,3046,0.153350450586518,2767,0.226989335520919,3108,0.222444889779559,3036,0.218181818181818,3218,0.218703275791763,3464,0.247216671424493,3569,0.223845960863021,3421,0.225406865651973,3587,0.243054614446402,3180,0.257844806616395,3111,0.234191508581752,3031,0.22567195294468,3255,0.229726868515774,2892,0.237243642329779,3298,0.236314130123244,3250,0.236329261198371,3585,0.349347105827324,3095,0.23288186606471,3452,0.228700145753279,3251,0.220421723506678,3481,0.240466979828682,3052,0.245653573728268,3447,0.247629310344828,3574,0.235038800473497,3891,0.234496474416923,3402,0.233573635427394,3624,0.223814229249012,3386,0.216164453524004,4089,0.271225789334041,3329,0.222735179981266,3592,0.206365621050213,3564,0.241201949106659
  UTC Aerospace,,—,,152,0.141132776230269,1126,0.10150545388984,1077,0.0987620357634113,1151,0.102211171299174,1164,0.10972850678733,1281,0.104810996563574,1253,0.102662843097091,1297,0.0652972864119217,1313,0.107711238720263,1404,0.100486687661036,1427,0.102551203736975,1492,0.101400027184994,1461,0.104267770482444,1650,0.103487205218264,1532,0.100942215194044,1564,0.105976419569047,1381,0.111975999351334,1402,0.105540499849443,1400,0.104236467872832,1416,0.09993648105018,1341,0.110008203445447,1387,0.0993837775867011,1419,0.103184991273997,1483,0.144513740011694,1448,0.10895410082769,1524,0.100967271763615,1531,0.103803647704929,1264,0.0873169383807682,1236,0.0994848679974243,1254,0.0900862068965517,2670,0.1755885834539,3174,0.191285481829687,3263,0.224030209406111,3321,0.20510128458498,3312,0.21144024514811,3451,0.228906871849297,3450,0.230830991569651,3636,0.208893485005171,3535,0.239239306984299
  Otis,,2345,0.329863553242369,422,0.391829155060353,2415,0.21770485892004,2362,0.216597890875745,2476,0.219873901074505,2348,0.221342383107089,2529,0.206921944035346,2565,0.210159770585825,2848,0.143382167849771,2728,0.223789991796555,2858,0.204551961064987,2936,0.21099532878189,3363,0.228557836074487,3057,0.218170139880103,3404,0.213497240341194,3245,0.213810370956052,3243,0.219745222929936,2665,0.216086921268142,2952,0.222222222222222,2962,0.220534584170948,3200,0.225845154915661,2732,0.224118129614438,2837,0.203281742619662,2914,0.211896451425247,3107,0.302767491717014,2772,0.208577878103837,3192,0.211474758182059,3262,0.221167536782155,3211,0.221815418623929,2770,0.222955569864778,3027,0.217456896551724,3054,0.200841772984348,3205,0.193153739528717,2814,0.193202883625129,3138,0.193799407114625,3188,0.203524004085802,3344,0.221809498540727,2955,0.19771176234444,3365,0.19332414110077,3326,0.22509474824039
  Other - Corporate,,—,,-81,-0.0752089136490251,0,,-59,-0.00541036221916552,0,,0,,0,,0,,0,,0,,0,,0,,0,,—,,-80,-0.00501756146512795,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-93,-0.00630551223811784,0,,-92,-0.00740502253702511,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
  Reconciliation,,2729,,—,,59,,—,,—,,7,,42,,-42,,-7076,,88,,13836,,-52,,—,,—,,—,,—,,12,,-84,,-88,,-56,,-69,,-150,,-154,,-132,,4602,,—,,—,,-514,,-99,,-8,,-113,,-164,,-150,,-166,,-186,,-202,,1683,,-201,,-215,,-163,
  Sikorsky,,—,,53,0.0492107706592386,704,0.0634634454160281,639,0.0585969738651994,854,0.0758369594174585,512,0.0482654600301659,767,0.0627556864670267,867,0.0710364604670217,1084,0.0545738307405729,1006,0.082526661197703,1198,0.085742914400229,1307,0.0939274164570607,1232,0.0837297811607992,1023,0.0730088495575221,1307,0.0819744104365279,1438,0.094748632799631,1600,0.108415774495189,1334,0.108165085542853,1389,0.104561878952123,1648,0.122701213610305,1947,0.137412661443997,1366,0.112059064807219,1691,0.121166523359129,1548,0.112565445026178,2087,0.203371662443968,1582,0.119036869826938,1786,0.118325162316152,1877,0.127262865279002,2110,0.145758496822327,1346,0.108338699291693,1620,0.116379310344828,1649,0.108444035249244,2176,0.131139637196408,1249,0.0857535187092345,1566,0.0967144268774704,1541,0.0983784473953013,—,,1361,0.0910611534858825,2384,0.136964265195909,—,
  Carrier,,2563,0.360528907019271,152,0.141132776230269,3413,0.30767150455242,3351,0.307290233837689,2982,0.26480774353965,2904,0.273755656108597,3751,0.306905580101456,3607,0.295534616960262,10262,0.516638976992398,3130,0.256767842493847,4055,0.290223303750358,3738,0.268630973769314,3721,0.252888405600109,3409,0.243291464459035,4356,0.273206221776217,3917,0.258087896158661,3262,0.221032660252067,2487,0.201654098759426,3100,0.233363444745559,3007,0.22388504206686,2819,0.198955466158515,2440,0.200164068908942,3124,0.223846374319289,2964,0.215532286212914,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  UTC Fire & Security,,—,,39,0.0362116991643454,1162,0.104750743712251,1121,0.102796882164145,1203,0.10682887842998,1112,0.104826546003017,1167,0.0954835542464408,1142,0.0935682097501024,1326,0.0667572874188189,1246,0.102214930270714,1349,0.0965502433438305,1471,0.105713259072943,1688,0.114720674187848,1598,0.114045104196403,1738,0.109006522829905,1624,0.107004019239639,1502,0.101775308307359,1286,0.10427308846185,1330,0.100120445648901,1383,0.102970739334376,1532,0.108123367915873,1419,0.116406890894176,1619,0.116007451991975,1657,0.120491564863293,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Adjustments,,—,,8330,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-54,,0,,-92,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Revenue Including Intersegment Revenue,,7109,1.0,9437,1.0,11093,1.0,11023,1.0,11261,1.0,10608,1.0,12222,1.0,12205,1.0,19863,1.0,12190,1.0,13972,1.0,13915,1.0,14714,1.0,13755,1.0,15747,1.0,15177,1.0,14758,1.0,12249,1.0,13196,1.0,13375,1.0,14169,1.0,12190,1.0,13956,1.0,13752,1.0,14955,1.0,13290,1.0,15094,1.0,14842,1.0,14476,1.0,12516,1.0,13920,1.0,15206,1.0,16593,1.0,14399,1.0,16006,1.0,15462,1.0,15076,1.0,14745,1.0,17191,1.0,14548,1.0
"  UTC Climate, Controls & Security",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4393,0.330549285176825,5140,0.340532661984895,4921,0.331559089071554,4410,0.304642166344294,4112,0.328539469479067,4572,0.328448275862069,4259,0.280086807839011,4147,0.249924667028265,3837,0.266476838669352,4543,0.283831063351243,4237,0.274026645970767,4192,0.278057840275935,3851,0.261173279077653,4429,0.25763480891164,4351,0.299078911190542
  Pratt & Whitney,,2201,0.30960753973836,2013,0.213309314400763,2273,0.20490399350942,2414,0.218996643382019,2595,0.230441346239233,2568,0.242081447963801,2727,0.223122238586156,2771,0.227038099139697,3046,0.153350450586518,2767,0.226989335520919,3108,0.222444889779559,3036,0.218181818181818,3218,0.218703275791763,3207,0.233151581243184,3292,0.209055693147901,3421,0.225406865651973,3587,0.243054614446402,3180,0.259613029635072,3111,0.235753258563201,3031,0.226616822429907,3255,0.229726868515774,2892,0.237243642329779,3298,0.236314130123244,3250,0.236329261198371,3585,0.239719157472417,3095,0.23288186606471,3452,0.228700145753279,3251,0.219040560571352,3481,0.240466979828682,3052,0.243847874720358,3447,0.247629310344828,3574,0.235038800473497,3891,0.234496474416923,3402,0.236266407389402,3624,0.226415094339623,3386,0.218988487905834,4089,0.271225789334041,3329,0.225771447948457,3592,0.208946541795125,3564,0.244982128127578
  UTC Aerospace,,—,,1028,0.108932923598601,1126,0.10150545388984,1077,0.0977047990565182,1151,0.102211171299174,1164,0.10972850678733,1281,0.104810996563574,1253,0.102662843097091,1297,0.0652972864119217,1313,0.107711238720263,1404,0.100486687661036,1427,0.102551203736975,1492,0.101400027184994,1461,0.106215921483097,1650,0.10478186321204,1532,0.100942215194044,1564,0.105976419569047,1381,0.112743897461017,1402,0.106244316459533,1400,0.104672897196262,1416,0.09993648105018,1341,0.110008203445447,1387,0.0993837775867011,1419,0.103184991273997,1483,0.099164159144099,1448,0.10895410082769,1524,0.100967271763615,1531,0.103153213852581,1264,0.0873169383807682,1236,0.0987535953978907,1254,0.0900862068965517,2670,0.1755885834539,3174,0.191285481829687,3263,0.22661295923328,3321,0.207484693240035,3312,0.214202561117579,3451,0.228906871849297,3450,0.233977619532045,3636,0.21150602059217,3535,0.24298872697278
  Otis,,2345,0.329863553242369,2322,0.246052771007736,2415,0.21770485892004,2362,0.214279234328223,2476,0.219873901074505,2348,0.221342383107089,2529,0.206921944035346,2565,0.210159770585825,2848,0.143382167849771,2728,0.223789991796555,2858,0.204551961064987,2936,0.21099532878189,3363,0.228557836074487,3057,0.222246455834242,3404,0.216168159014415,3245,0.213810370956052,3243,0.219745222929936,2665,0.21756878112499,2952,0.223704152773568,2962,0.221457943925234,3200,0.225845154915661,2732,0.224118129614438,2837,0.203281742619662,2914,0.211896451425247,3107,0.207756603142762,2772,0.208577878103837,3192,0.211474758182059,3262,0.219781700579437,3211,0.221815418623929,2770,0.221316714605305,3027,0.217456896551724,3054,0.200841772984348,3205,0.193153739528717,2814,0.195430238210987,3138,0.196051480694739,3188,0.206182900012935,3344,0.221809498540727,2955,0.200406917599186,3365,0.19574195800128,3326,0.228622491064064
  Other - Corporate,,—,,0,,0,,59,0.00535244488796153,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-84,-0.00685770266960568,-88,-0.00666868748105486,-56,-0.00418691588785047,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,-166,-0.0115285783734982,-186,-0.0116206422591528,-202,-0.0130642866382098,0,,-201,-0.0136317395727365,-215,-0.0125065441219243,-228,-0.0156722573549629
  Sikorsky,,—,,605,0.0641093567871145,704,0.0634634454160281,639,0.0579696997187698,854,0.0758369594174585,512,0.0482654600301659,767,0.0627556864670267,867,0.0710364604670217,1084,0.0545738307405729,1006,0.082526661197703,1198,0.085742914400229,1307,0.0939274164570607,1232,0.0837297811607992,1023,0.0743729552889858,1307,0.0829999364958405,1438,0.094748632799631,1600,0.108415774495189,1334,0.108906849538738,1389,0.105259169445286,1648,0.123214953271028,1947,0.137412661443997,1366,0.112059064807219,1691,0.121166523359129,1548,0.112565445026178,2087,0.139551989301237,1582,0.119036869826938,1786,0.118325162316152,1877,0.126465435925077,2110,0.145758496822327,1346,0.107542345797379,1620,0.116379310344828,1649,0.108444035249244,2176,0.131139637196408,1249,0.0867421348704771,1566,0.0978383106335124,1541,0.0996636916310956,—,,1361,0.092302475415395,2384,0.138677214821709,—,
  Carrier,,2563,0.360528907019271,2705,0.286637702659744,3413,0.30767150455242,3351,0.304000725755239,2982,0.26480774353965,2904,0.273755656108597,3751,0.306905580101456,3607,0.295534616960262,10262,0.516638976992398,3130,0.256767842493847,4055,0.290223303750358,3738,0.268630973769314,3721,0.252888405600109,3409,0.247837150127226,4356,0.276624118879787,3917,0.258087896158661,3262,0.221032660252067,2487,0.203036982610825,3100,0.234919672628069,3007,0.224822429906542,2819,0.198955466158515,2440,0.200164068908942,3124,0.223846374319289,2964,0.215532286212914,2890,0.19324640588432,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  UTC Fire & Security,,—,,764,0.0809579315460422,1162,0.104750743712251,1121,0.101696452871269,1203,0.10682887842998,1112,0.104826546003017,1167,0.0954835542464408,1142,0.0935682097501024,1326,0.0667572874188189,1246,0.102214930270714,1349,0.0965502433438305,1471,0.105713259072943,1688,0.114720674187848,1598,0.116175936023264,1738,0.110370229250016,1624,0.107004019239639,1502,0.101775308307359,1286,0.104988162298963,1330,0.100788117611397,1383,0.103401869158879,1532,0.108123367915873,1419,0.116406890894176,1619,0.116007451991975,1657,0.120491564863293,1803,0.120561685055165,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Cost of Revenue Growth Amount,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,383,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  UTC Climate, Controls & Security",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,239,0.62402088772846,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Sikorsky,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,52,0.135770234986945,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Otis,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,53,0.138381201044386,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Collins Aerospace Systems,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,27,0.0704960835509138,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Pratt & Whitney,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12,0.031331592689295,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Income,,1034,1.0,1088,1.0,1489,1.0,1384,1.0,1221,1.0,1282,1.0,1741,1.0,1647,1.0,1428,1.0,1504,1.0,1865,1.0,1888,1.0,1793,1.0,1674,1.0,2099,1.0,2049,1.0,1803,1.0,1250,1.0,1637,1.0,1771,1.0,1807,1.0,1523,1.0,1882,1.0,1928,1.0,1853,1.0,1868,1.0,2302,1.0,2370,1.0,1912,1.0,1713,1.0,2179,1.0,2041,1.0,2074,1.0,2006,1.0,2507,1.0,2366,1.0,2330,1.0,2098,1.0,2355,1.0,2612,1.0
"  UTC Climate, Controls & Security",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,210,0.133248730964467,471,0.252141327623126,665,0.288879235447437,615,0.259493670886076,461,0.241108786610879,544,0.302558398220245,789,0.36076817558299,632,0.306349975763451,570,0.273119310014375,520,0.24609559867487,752,0.300439472632841,696,0.295040271301399,636,0.283422459893048,537,0.260806216610005,815,0.38698955365622,807,0.311102544333076
  Otis,,410,0.176876617773943,422,0.391829155060353,422,0.304253785147801,442,0.302532511978097,426,0.348894348894349,439,0.354890864995958,472,0.284852142426071,463,0.286509900990099,514,0.228241563055062,574,0.366305041480536,532,0.282228116710875,567,0.302077783697389,648,0.361405465699944,580,0.344622697563874,671,0.317708333333333,648,0.311239193083574,578,0.191581040768976,506,0.393162393162393,631,0.383819951338199,633,0.33868378812199,677,0.310550458715596,596,0.37650031585597,641,0.343331547937868,678,0.318758815232722,660,0.418781725888325,630,0.337259100642398,743,0.322762814943527,731,0.308438818565401,711,0.371861924686192,566,0.314794215795328,651,0.297668038408779,651,0.315559864275327,703,0.336847149017729,575,0.272124940842404,650,0.259688373951258,681,0.288681644764731,704,0.313725490196078,570,0.276833414278776,693,0.329059829059829,703,0.271010023130301
  Pratt & Whitney,,297,0.128127696289905,340,0.31569173630455,368,0.265320836337419,379,0.259411362080767,362,0.296478296478296,430,0.347615198059822,535,0.322872661436331,443,0.274133663366337,409,0.181616341030195,490,0.312699425654116,522,0.276923076923077,503,0.267980820458178,122,0.068042387060792,526,0.312537136066548,546,0.258522727272727,530,0.254562920268972,520,0.172356645674511,436,0.338772338772339,467,0.284063260340633,444,0.237560192616372,488,0.223853211009174,436,0.275426405559065,522,0.279592929833958,547,0.25716972261401,482,0.305837563451777,471,0.252141327623126,454,0.197219808861859,535,0.225738396624473,539,0.281903765690377,389,0.216351501668521,427,0.195244627343393,409,0.198254968492487,403,0.193100143747005,406,0.192143871273071,567,0.226528166200559,439,0.186095803306486,496,0.221033868092692,388,0.18844099077222,432,0.205128205128205,633,0.24402467232074
  UTC Aerospace,,610,0.263157894736842,152,0.141132776230269,170,0.122566690699351,179,0.122518822724162,174,0.142506142506143,181,0.146321746160065,212,0.127942063971032,220,0.136138613861386,219,0.097246891651865,218,0.139119336311423,246,0.130503978779841,249,0.132658497602557,254,0.141662018962632,229,0.136066547831254,280,0.132575757575758,286,0.137367915465898,304,0.100762346702022,192,0.149184149184149,187,0.11374695863747,247,0.132156233279829,231,0.105963302752294,221,0.139608338597599,204,0.109266202463846,255,0.119887165021157,238,0.151015228426396,244,0.130620985010707,267,0.115986099044309,282,0.118987341772152,289,0.151150627615063,198,0.110122358175751,211,0.0964791952446273,271,0.131362094037809,339,0.162434115955918,501,0.237103644107903,499,0.199360767079505,501,0.212378126324714,544,0.242424242424242,590,0.286546867411365,602,0.285849952516619,575,0.221665381649961
  Adjustments,,-1284,,—,,102,,-77,,—,,45,,84,,31,,-824,,-63,,-20,,11,,0,,-9,,-13,,-33,,-1214,,-37,,-7,,-98,,-373,,-60,,15,,-199,,277,,—,,—,,—,,—,,-85,,-8,,-22,,-13,,-107,,4,,7,,86,,39,,249,,18,
  Other - Corporate,,0,,-81,-0.0752089136490251,-82,-0.0591204037490988,-26,-0.0177960301163587,-240,-0.196560196560197,-85,-0.068714632174616,-79,-0.0476765238382619,-80,-0.0495049504950495,-93,-0.0412966252220249,-87,-0.0555201021059349,-92,-0.0488063660477454,-84,-0.0447522642514651,263,0.146681539319576,-97,-0.0576351752822341,-109,-0.0516098484848485,-90,-0.0432276657060519,—,,-78,-0.0606060606060606,-89,-0.0541362530413625,-73,-0.0390583199571964,240,0.110091743119266,-77,-0.0486418193303853,-170,-0.0910551687198715,-83,-0.0390220968500235,-253,-0.160532994923858,-89,-0.047644539614561,-104,-0.0451781059947871,-8,-0.00337552742616034,-295,-0.15428870292887,-35,-0.0194660734149055,-104,-0.0475537265660722,-103,-0.0499272903538536,-123,-0.0589362721609966,21,0.00993847610033128,-121,-0.048341989612465,-117,-0.049597286986011,-136,-0.0606060606060606,-112,-0.0543953375424963,-119,-0.0565052231718898,-124,-0.0478026214340786
  Sikorsky,,213,0.0918895599654875,53,0.0492107706592386,63,0.0454217736121125,64,0.0438056125941136,70,0.0573300573300573,3,0.00242522231204527,42,0.0253470126735063,70,0.0433168316831683,58,0.0257548845470693,73,0.0465858328015316,87,0.0461538461538462,103,0.054874800213106,110,0.0613496932515337,82,0.0487225193107546,111,0.0525568181818182,133,0.06388088376561,152,0.0503811733510109,116,0.0901320901320901,133,0.0809002433090024,157,0.0840021401819155,202,0.0926605504587156,145,0.0915982312065698,169,0.0905195500803428,163,0.076633756464504,239,0.151649746192893,141,0.0754817987152034,277,0.120330147697654,215,0.0907172995780591,207,0.10826359832636,136,0.0756395995550612,213,0.0973936899862826,203,0.0984003877847794,195,0.0934355534259703,90,0.0425934690014198,156,0.062325209748302,159,0.0674014412886816,—,,86,0.0417678484701311,-317,-0.150522317188984,—,
  Carrier,,752,0.3244176013805,152,0.141132776230269,393,0.283345349675559,367,0.25119780971937,342,0.28009828009828,204,0.164915117219078,410,0.247435123717562,430,0.266089108910891,1044,0.463587921847247,213,0.135928525845565,489,0.259416445623342,420,0.223761321257326,259,0.144450641383157,248,0.147355912061794,487,0.230587121212121,421,0.202209414024976,1316,0.436194895591647,22,0.0170940170940171,260,0.158150851581509,312,0.1669341894061,146,0.0669724770642202,139,0.0878079595704359,333,0.178361006963042,380,0.178655383168782,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  UTC Fire & Security,,36,0.0155306298533218,39,0.0362116991643454,53,0.0382119682768565,56,0.0383299110198494,87,0.0712530712530713,65,0.0525464834276475,65,0.0392275196137598,70,0.0433168316831683,101,0.0448490230905861,86,0.0548819400127632,101,0.0535809018567639,119,0.0633990410229089,137,0.0764082543223648,115,0.0683303624480095,126,0.0596590909090909,154,0.0739673390970221,147,0.0487238979118329,93,0.0722610722610723,55,0.0334549878345499,149,0.0797217763509898,196,0.0899082568807339,123,0.0777005685407454,168,0.0899839314408141,187,0.0879172543488481,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Reconciliation,,—,,11,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Margin,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Otis,,15.8,,18.2,,17.5,,18.7,,17.9,,18.7,,18.7,,18.1,,18.3,,21,,18.6,,19.3,,19.3,,19,,19.7,,20,,17.8,,19,,21.4,,21.4,,21.2,,21.8,,22.6,,23.3,,21.2,,22.7,,23.3,,22.4,,22.1,,20.4,,21.5,,21.3,,20.1,,20.4,,20.7,,21.4,,20.5,,19.3,,20.6,,21.1,
"  UTC Climate, Controls & Security",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9.3,,10.7,,12.9,,12.5,,10.5,,13.2,,17.3,,14.8,,11.1,,13.6,,16.6,,16.4,,14.8,,13.9,,18.4,,18.5,
  Pratt & Whitney,,13.1,,16.9,,16.2,,15.7,,15.6,,16.7,,19.6,,16,,16.4,,17.7,,16.8,,16.6,,15.4,,16.4,,15.3,,15.5,,14.5,,13.7,,15,,14.6,,15,,15.1,,15.8,,16.8,,13.4,,15.2,,13.2,,16.5,,14.8,,12.7,,12.4,,11.4,,9.4,,11.9,,15.6,,13,,11.3,,11.7,,12,,17.8,
  UTC Aerospace,,14.9,,14.8,,15.1,,16.6,,15.4,,15.5,,16.5,,17.6,,16.7,,16.6,,17.5,,17.4,,17,,15.7,,17,,18.7,,19.4,,13.9,,13.3,,17.6,,16.3,,16.5,,14.7,,18,,16,,16.9,,17.7,,18.4,,17.5,,16,,16.8,,10.1,,8.3,,15.4,,15,,15.1,,15,,17.1,,16.6,,16.3,
  Sikorsky,,8,,8.8,,8.9,,10,,8.9,,0.6,,5.5,,8.1,,5.4,,7.3,,7.3,,7.9,,8.6,,8,,8.5,,9.2,,9.5,,8.7,,9.6,,9.5,,10.4,,10.6,,10,,10.5,,11.5,,8.9,,15.5,,11.5,,9.8,,10.1,,13.1,,12.3,,7.4,,7.2,,10,,10.3,,—,,6.3,,-13.3,,—,
  Carrier,,7.8,,5.6,,11.5,,11,,8.8,,7,,10.9,,11.9,,9.2,,6.8,,12.1,,11.2,,11.2,,7.3,,11.2,,10.7,,4.9,,0.9,,8.4,,10.4,,6.5,,5.7,,10.7,,12.8,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
