Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2018-03-29 00:00:00,7667,7667,0,11699,11699,0,2989,8938,2079,2526,4333,0,1448,,213,,1235,32741,10283,21820,11537,0,,,55755,44334,28339,15995,,1763,128,,9530,66038,98779,1297,453,-415,0,-415,0,0,0,-90,35,-125,0,-471,0,-976,-535,-309,-20,5,-25,-46,0,-910,119,-1314,,125,116,301.2952,-193,0.1469,19.1069,0.3493,15242,15242,11280,11280,3962,0,2034,1711,,,554,-231,1928,38,229,256,27,,,-191,1890,99,,,,,,,,,522,1368,0,0,0,1368,71,1297,0,0,1297,124,789.9,1.64,1.64,1.799,800.4,1.62,1.62,1.7749,US GAAP,2509,16.7423,1928,25.994,12.6493,8.5094,,15.3558,4.719,9.5987,7.9971,,12.3999,8.9752,8.5094,27.619
2018-06-29 00:00:00,11068,11068,0,11973,11973,0,3273,8979,2298,2306,4375,0,1263,,62,,1201,36556,10115,21597,11482,0,,,54898,43438,27699,15739,,1626,49,,9785,65013,101569,2048,2102,-475,0,-475,0,0,0,1050,1059,-9,0,163,0,738,-535,1288,-26,1,-27,-28,0,699,-137,3402,,9,1730,1924.729,3018,2.1885,18.8228,1.0264,16705,16705,12422,12422,4283,0,1407,1759,,,589,-941,2876,42,234,258,24,,,-192,2834,-647,,,48,,-795,,,,695,2139,0,0,0,2139,91,2048,0,0,2048,-472,790.5,2.59,2.59,1.9937,799.6,2.56,2.56,1.9697,US GAAP,3468,17.4002,2876,25.639,17.2164,12.2598,,16.9615,5.166,10.2612,8.23,41.1228,16.965,12.8045,12.2598,24.5236
2018-09-28 00:00:00,13799,13799,0,12550,12550,0,3450,9068,2444,2292,4332,0,1337,,,,1337,40204,10236,21956,11720,0,,,64499,43380,27679,15701,,1701,150,,19268,74735,114939,1238,1762,-534,0,-534,0,0,0,-38,5,-43,0,-209,0,-781,-536,11565,7,27,-20,14,0,11050,-93,11938,,43,1349,1595.4519,12914,1.7048,13.2546,1.4233,16510,16510,12536,12536,3974,0,2136,1681,,,586,-131,1838,70,258,323,65,,,-188,1768,743,,,,,-4,,,646,419,1349,0,0,0,1349,111,1238,0,0,1238,580.34,791.3,1.56,1.56,2.2979,801.8,1.54,1.54,2.2638,US GAAP,2431,16.7828,1838,24.0703,11.1326,7.4985,,16.0679,4.7139,9.0723,7.0923,,10.7087,8.1708,7.4985,23.6991
2018-12-31 00:00:00,6152,6152,0,14271,14271,0,3486,10083,3052,2673,4358,0,1511,,54,,1457,35503,12297,24084,11787,0,,,86411,74536,48112,26424,,1646,31,,9512,98708,134211,686,2005,-878,0,-878,0,0,0,-15215,6,-15221,0,139,0,-15954,-564,-1965,-250,3,-253,-95,0,-2874,-9,-16832,,15087,1225,1398.1678,-740,1.4885,11.3598,2.9227,18044,18044,13747,13747,4297,0,2386,1915,,,733,-262,1911,123,317,388,71,,,-194,1788,186,,,,,4,,,-21,990,798,0,0,0,798,112,686,0,0,686,844,823,0.83,0.83,1.8591,831,0.83,0.83,1.8456,US GAAP,2578,16.5201,1911,23.814,10.5908,3.8018,88019.5122,15.4843,4.5593,8.9343,6.5865,4.78,9.9091,4.4225,3.8018,55.3691
2019-03-29 00:00:00,6240,6240,0,13574,13574,0,3795,10474,2944,2819,4711,0,1319,,48,,1271,35402,14743,26884,12141,0,,,87235,74672,48392,26280,,1703,22,,10838,101978,137380,1346,1500,-450,0,-450,0,0,0,114,133,-19,0,-58,,-394,-609,-343,-24,5,-29,-101,,-1077,41,70,,19,1137,1488.9484,794,1.3326,11.3222,1.1144,18365,18365,13707,13707,4658,0,2613,1997,,,728,-112,2045,223,431,450,19,,,-208,1822,201,,,,,25,,,,397,1425,0,0,0,1425,79,1346,0,0,1346,158.3796,853.2,1.58,1.58,1.7632,860.7,1.56,1.56,1.744,US GAAP,2987,16.4656,2045,25.3635,11.1353,7.3292,,15.1355,4.5037,8.9414,6.7248,3.7464,9.921,7.7593,7.3292,21.7892
2019-06-28 00:00:00,6819,6819,0,13695,13695,0,4334,10934,3024,2863,5047,0,1276,,95,,1181,37058,15032,27429,12397,0,,,86900,74321,48358,25963,,1712,26,,10841,101932,138990,1900,1496,-466,0,-466,0,0,0,0,0,0,0,-248,0,-714,-610,-24,-34,6,-40,157,0,-511,-25,246,,0,1112,1529.9579,1088,1.3015,13.1781,0.7874,11329,11329,8554,8554,2775,0,1389,902,,,605,-118,1386,152,352,420,68,,,-200,1234,267,,,,,,,,,6,1228,-717,-717,0,1945,45,1900,0,0,1900,-42.8539,854.4,2.22,1.38,1.3344,863.7,2.2,1.37,1.3204,US GAAP,2036,15.6145,1386,24.4947,12.2341,16.7711,,14.3376,4.2983,8.7143,5.5531,-27.7158,10.8924,10.8394,16.7711,0.4862
2019-09-30 00:00:00,7341,7341,0,13607,13607,0,4316,11242,3149,2921,5172,0,1310,,59,,1251,37816,14756,27205,12449,0,,,86437,73727,48041,25686,,1699,10,,11001,101193,139009,1148,2491,-534,0,-534,0,0,0,1,1,0,0,-96,-127,-756,-611,-376,-39,3,-42,609,-712,-1129,-80,526,,,2047,2372.4852,1671,2.3939,12.3566,2.1699,11373,11373,8509,8509,2864,0,1434,902,,,592,-60,1430,113,402,424,22,,,-289,1317,153,,,,,,,,-103,306,1011,-190,-190,0,1201,53,1148,0,0,1148,113,855.1,1.34,1.12,1.2525,864.1,1.33,1.11,1.2408,US GAAP,2122,16.4487,1430,25.1824,12.5736,10.0941,,13.9995,4.0008,8.0088,4.6825,-7.9424,11.5801,8.8895,10.0941,23.2346
2019-12-31 00:00:00,4937,4937,0,8743,8743,0,4462,9047,2984,2586,3477,0,34388,,46,,2519,61577,11574,21329,9755,0,,,66464,61082,36609,24473,,0,0,,5363,78038,139615,1143,2782,-838,0,-838,0,0,0,0,0,0,0,-106,-175,-1119,-612,-1041,-27,13,-40,1251,-1241,-1670,46,39,,,2036,2414.6996,995,2.3774,11.9279,2.4339,11694,11694,9116,9116,2578,0,1622,1039,,,668,-85,956,269,417,436,19,,,-148,687,483,,,,,,,,72,-44,731,-486,-486,0,1217,74,1143,0,0,1143,338,856.4,1.33,0.77,1.1618,867,1.32,0.76,1.1499,US GAAP,1642,16.6543,956,22.0455,8.1751,9.7742,48083.8816,13.8045,4.0442,8.324,4.7854,-15.0394,5.8748,6.2511,9.7742,
2020-03-31 00:00:00,8001,8001,0,13104,13104,0,4549,11506,3576,2850,5080,0,1715,,132,,1583,38875,15108,28168,13060,0,,,85589,73081,47481,25600,,1444,5,,11059,100697,139572,-83,660,-403,0,-403,0,0,0,0,0,0,0,-637,-241,-1281,-614,-14473,-47,0,-47,-1033,17529,1362,-95,646,,0,335,482.4695,-14138,0.3903,8.6085,,11360,11360,8572,8572,2788,0,1493,977,,,535,-19,1295,164,332,339,7,,,-168,1131,380,,,,40,,,,101,639,492,478,478,0,14,97,-83,0,0,-83,713,858.4,-0.1,0.4602,1.2908,865.8,-0.1,0.4521,1.2756,US GAAP,2023,17.0972,1295,24.5423,11.3996,-0.7306,,10.3804,2.9666,6.2777,3.567,-10.7066,9.956,4.331,-0.7306,56.4987
2020-06-30 00:00:00,6975,6975,0,9496,9496,0,9943,10256,3375,3031,3850,0,5604,,49,,5420,42274,16907,27220,10313,0,,,102336,95272,53269,42003,,732,,,6332,119243,161517,-3835,210,-486,0,-486,0,0,0,234,234,0,0,3348,0,3096,-724,-626,4,4,0,-1026,0,-2372,9,943,,,-248,,-874,-0.1652,12.333,,14061,14061,12214,12214,1847,0,5607,1811,,,695,3101,-3760,98,335,346,11,,,-237,-3858,4301.7215,,,3,17,17.7215,,,25,-38,-3820,-9,-9,0,-3811,24,-3835,0,0,-3835,4174.8672,1501.3,-2.55,-2.56,0.2204,1501.3,-2.55,-2.56,0.2204,US GAAP,-2649,6.4717,-3760,13.1356,-26.7406,-27.274,,-3.0135,-1.0828,-0.1629,-2.0052,,-27.4376,-27.1673,-27.274,
2020-09-30 00:00:00,10001,10001,0,10115,10115,0,9617,9843,3163,2915,3765,0,3935,,54,,3825,43511,16757,27627,10870,0,,,102131,95088,53524,41564,,699,,,6344,118888,162399,264,1590,-419,0,-419,0,0,0,2341,2341,0,0,174,0,2096,-688,-14,-4,0,-4,-18,32,-692,21,3015,,0,1201,1396.4303,1187,0.7946,16.9383,6.0227,14747,14747,13004,13004,1743,0,1309,1401,,,642,-734,434,97,350,356,6,,,-253,337,136,,,,,-601,,,-82,152,185,-113,-113,0,298,34,264,0,0,264,94.4362,1511.5,0.17,0.1,0.1624,1514.2,0.17,0.1,0.1624,US GAAP,1598,5.0403,434,11.8194,2.943,1.7902,,-4.6138,-1.6662,-1.1454,-2.8577,,2.2852,1.2545,1.7902,45.1039
2020-12-31 00:00:00,8802,8802,0,9254,9254,0,9931,9411,3015,2924,3472,0,5978,,241,,5737,43376,16842,28226,11384,0,,,101935,94824,54285,40539,,0,0,,6687,118777,162153,135,1335,-659,0,-659,0,0,0,-19,-19,0,0,-131,0,-809,-706,-1006,9,9,0,-101,35,-1769,43,-1200,,,712,,-294,0.4708,47.9787,9.8889,16419,16419,14266,14266,2153,0,2011,1351,,,710,-50,142,105,349,367,18,,,-244,37,666,,,,,13,,,-16,-178,215,11,11,0,204,69,135,0,0,135,495.4938,1512.3,0.09,0.1,0.4242,1515.4,0.09,0.1,0.4242,US GAAP,1295,4.0062,142,13.1129,0.8649,0.8222,90712.7072,-6.1771,-2.3323,-2.2202,-3.6015,,0.2253,1.3095,0.8222,
2021-03-31 00:00:00,8579,8579,0,10037,10037,0,10238,9498,2995,3240,3263,0,4200,,193,,4007,42552,16655,28467,11812,0,,,101401,94264,54265,39999,,0,,,7137,118056,160608,753,718,-419,0,-419,0,0,0,1043,1049,-6,0,-42,,582,-705,-299,-375,0,-375,-165,5,-1539,23,-216,,6,331,581.6399,32,0.219,58.5718,0.9535,15251,15251,12537,12537,2714,0,1701,1220,,,589,-108,1013,-145,346,357,11,,,-491,1158,584,,,,,,,,25,345,813,19,19,0,794,41,753,0,0,753,598,1511.1,0.5,0.51,0.9066,1514.1,0.5,0.51,0.905,US GAAP,2136,3.9353,1013,17.7956,6.6422,4.9374,,-4.829,-1.7876,-1.4103,-3.7758,,7.5929,5.3308,4.9374,29.7927
2021-06-30 00:00:00,8051,8051,0,8912,8912,0,10485,9548,2973,3307,3268,0,3883,,247,,3636,40879,16565,28859,12294,0,,,101394,93917,54394,39523,,0,,,7477,117959,158838,1032,1307,-388,0,-388,0,0,0,25,25,0,0,20,,-343,-756,-59,-632,0,-632,-128,19,-1556,56,-536,,0,947,1210.2503,888,0.6287,40.3724,1.2665,15880,15880,12655,12655,3225,0,1943,1368,,,657,-82,1282,-148,342,346,4,,,-490,1430,525,,,,,,,,-50,342,1088,8,8,0,1080,48,1032,0,0,1032,412.5,1506.4,0.69,0.69,0.9642,1513.5,0.68,0.69,0.9625,US GAAP,2414,11.9476,1282,20.3086,8.073,6.4987,,3.1574,1.3635,3.3306,0.7074,277.1853,9.005,6.8514,6.4987,23.9161
2021-09-30 00:00:00,7476,7476,0,9538,9538,0,10899,9426,2989,3295,3142,0,4653,,103,,4550,41992,16393,28992,12599,0,,,100387,92631,53789,38842,,,,,7756,116780,158772,1393,1929,-511,0,-511,0,0,0,0,0,0,0,133,0,-378,-751,-249,-993,0,-993,-70,3,-2060,-69,-578,,0,1496,1862.2541,1247,0.9987,37.0959,1.3848,16213,16213,13089,13089,3124,0,1781,1229,,,676,-124,1343,-133,358,367,9,,,-491,1476,637,,,,,,,,,3,1473,7,7,0,1466,73,1393,0,0,1393,496,1497.9,0.93,0.93,1.2658,1505.9,0.93,0.93,1.2594,US GAAP,2501,13.0891,1343,19.2685,8.2835,8.5919,,4.7435,2.0631,4.5664,1.5274,62.0055,9.1038,9.0853,8.5919,0.2033
2021-12-31 00:00:00,7832,7832,0,9661,9661,0,11361,9178,3024,3085,3069,0,4018,,70,,3948,42050,16930,29595,12665,0,,,102424,92952,54436,38516,,0,0,,6258,119354,161404,686,3117,-1045,0,-1045,0,0,0,805,805,0,0,-985,0,-1225,-745,334,-327,0,-327,-792,0,-1530,-11,351,,,2163,2447.5675,2497,1.4512,26.0976,4.5437,17044,17044,13616,13616,3428,0,2108,1407,,,810,-109,1320,453,308,320,12,,,145,867,1388,,,,,,147,,17,96,771,-1,-1,0,772,86,686,0,0,686,1089.3785,1490.5,0.4602,0.4596,1.1905,1500.2,0.4573,0.4566,1.1828,US GAAP,2464,14.7776,1320,20.1126,7.7447,4.0249,97954.023,5.3212,2.3885,4.8903,2.0857,188.48,5.0868,4.5236,4.0249,11.0727
2022-03-31 00:00:00,6040,6040,0,9076,9076,0,11566,9749,3079,3471,3199,0,4309,,117,,4192,40740,16748,29726,12978,0,,,101878,92434,54316,38118,,0,,,9444,118626,159366,1084,476,-489,0,-489,0,0,0,35,35,0,0,-64,,-518,-745,6,-743,0,-743,-263,0,-1745,15,-1772,,0,37,353.4042,43,0.0249,31.9224,0.4391,15716,15716,12560,12560,3156,0,2076,1469,,,635,-28,1080,-162,318,349,31,,,-480,1242,620,,,,,,,,97,116,1126,19,19,0,1107,23,1084,0,0,1084,489.53,1486.8,0.73,0.74,1.0711,1497.9,0.72,0.74,1.0668,US GAAP,2094,14.6069,1080,20.0814,6.872,6.8974,,5.8194,2.6221,5.2947,2.3679,14.4086,7.9028,7.1647,6.8974,9.3398
2022-06-30 00:00:00,4767,4767,0,10394,10394,0,11836,10142,3210,3628,3304,0,4323,,58,,4265,41462,16607,29856,13249,0,,,100948,91368,53806,37562,,0,,,9580,117555,159017,1304,1286,-520,0,-520,0,0,0,53,53,0,0,-151,0,-618,-798,-25,-1036,0,-1036,-23,0,-1882,-35,-1249,,0,807,1112.4713,782,0.5456,31.8206,0.9862,16314,16314,12856,12856,3458,0,2105,1424,,,698,-17,1353,-145,329,342,13,,,-474,1498,418,,,,,,,,-42,160,1338,0,0,0,1338,34,1304,0,0,1304,330.31,1479.2,0.88,0.88,1.1049,1489.6,0.88,0.88,1.1017,US GAAP,2352,14.4148,1353,21.1965,8.2935,7.9931,,6.3113,2.8107,5.6532,2.6337,16.3594,9.1823,8.2015,7.9931,10.6809
2022-09-30 00:00:00,5381,5381,0,9233,9233,0,12297,10443,3387,3747,3309,0,4467,,60,,4407,41821,16470,30003,13533,0,,,99934,90214,53168,37046,,,,,9720,116404,158225,1387,778,-648,0,-648,0,0,0,-60,6,-66,0,-47,0,-755,-794,3,-616,0,-616,2024,0,617,-37,603,,66,263,534.1807,266,0.1789,37.1999,0.5609,16951,16951,13464,13464,3487,0,1967,1351,,,662,-46,1520,-157,311,326,15,,,-468,1677,398,,,,,,,,-108,282,1395,0,0,0,1395,8,1387,0,0,1387,312.68,1470.1,0.94,0.94,1.1562,1479.3,0.94,0.94,1.1514,US GAAP,2567,14.3537,1520,20.5711,8.967,8.1824,,6.3055,2.8145,5.443,2.563,23.9837,9.8932,8.2296,8.1824,16.8157
2022-12-30 00:00:00,6220,6220,0,9108,9108,0,11534,10617,3477,3839,3301,0,4964,,84,,4880,42443,16999,30945,13946,0,,,99422,90663,53840,36823,,,0,,5458,116421,158864,1422,4628,-1024,0,-1024,0,0,0,0,0,0,0,86,0,-938,-791,-15,-408,0,-408,-1635,0,-2849,15,856,,0,3773,4071.9707,3758,2.5745,30.3619,3.2546,18093,18093,14526,14526,3567,0,2076,1389,,,716,-29,1491,-149,318,334,16,,,-467,1640,521,,,,,7,,,,172,1468,0,0,0,1468,46,1422,0,0,1422,412.7282,1465.5,0.97,0.97,1.2519,1476.3,0.96,0.96,1.2396,US GAAP,2539,14.241,1491,19.7148,8.2408,7.8594,99412.0879,7.1338,3.2454,6.006,2.6759,16.3012,9.0643,8.1136,7.8594,10.4878
2023-03-31 00:00:00,5893,5893,0,10069,10069,0,12729,11327,3841,3994,3492,0,5486,,91,,5395,45504,16993,31380,14387,0,,,99139,90381,53904,36477,,0,,,8758,116132,161636,1426,-863,-674,0,-674,0,0,0,0,0,0,0,95,0,-579,-790,2566,-562,0,-562,-118,0,1096,1,-345,,,-1383,-1101.1028,1183,-0.9458,41.6161,-0.6052,17214,17214,13645,13645,3569,0,1917,1398,,,607,-88,1652,-129,315,339,24,,,-444,1781,468,,,,,,,,-57,300,1481,0,0,0,1481,55,1426,0,0,1426,367,1462.2,0.98,0.98,1.2262,1474.2,0.97,0.97,1.2189,US GAAP,2686,14.7932,1652,20.7331,9.5968,8.284,,7.6265,3.4511,6.2837,3.0544,38.1842,10.3462,8.6035,8.284,16.8445
2023-06-30 00:00:00,5391,5391,0,9903,9903,0,12970,11997,3931,4186,3880,0,5654,,239,,5415,45915,17107,31987,14880,0,,,99139,90356,54122,36234,,0,,,8783,116246,162161,1327,719,-686,0,-686,0,0,0,0,0,0,0,63,0,-623,-844,851,-596,0,-596,-39,0,-628,18,-514,,,193,488.9863,1044,0.1324,50.494,0.5418,18315,18315,14518,14518,3797,0,2304,1600,,,729,-25,1493,-114,333,350,17,,,-447,1607,750,,,,,,,,193,248,1359,0,0,0,1359,32,1327,0,0,1327,585,1457.5,0.91,0.91,1.3118,1468.7,0.9,0.9,1.2983,US GAAP,2537,14.6359,1493,20.7316,8.1518,7.2454,,7.7833,3.4635,6.3417,3.5102,6.9965,8.7742,7.4201,7.2454,15.4325
2023-09-29 00:00:00,5456,5456,0,10058,10058,0,12696,12050,3894,4297,3859,0,6258,,151,,6107,46518,17102,32309,15207,0,,,98823,89748,53883,35865,,,,,9075,115925,162443,-984,3316,-786,0,-786,0,0,0,6,6,0,0,-79,0,-859,-838,-80,-1429,0,-1429,-30,0,-2377,-15,65,,0,2752,3108.078,2672,1.9004,19.6556,,13464,13464,12750,12750,714,0,2110,1401,,,712,-3,-1396,-74,369,391,22,,,-443,-1322,3632,,,,,,,,3011,-389,-933,0,0,0,-933,51,-984,0,0,-984,2804.32,1448.1,-0.68,-0.68,1.257,1448.1,-0.68,-0.68,1.2566,US GAAP,-322,11.0902,-1396,5.303,-10.3684,-7.3084,,4.5656,1.9902,4.3418,1.4539,-83.6249,-9.8188,-6.9296,-7.3084,
2023-12-29 00:00:00,6587,6587,0,10838,10838,0,12139,11777,3911,4162,3704,0,7076,,308,,6768,48417,17386,33030,15644,0,,,96066,89098,53699,35399,,,,,5672,113452,161869,1426,4711,-1020,0,-1020,0,0,0,0,0,0,0,42,0,-978,-767,9556,-10283,0,-10283,-1124,0,-2618,14,1129,,0,3906,4373.7942,13462,2.8829,21.1946,3.3036,19927,19927,15918,15918,4009,0,2232,1445,,,757,30,1777,42,488,551,63,,,-446,1735,485,,,,,2,,,-60,262,1473,0,0,0,1473,47,1426,0,0,1426,381.2094,1354.9,1.05,1.05,1.3338,1361.7,1.05,1.05,1.33,US GAAP,2836,11.2261,1777,20.1184,8.9175,7.1561,107713.5135,4.8252,1.9923,4.4912,1.6293,15.5943,8.7068,7.392,7.1561,15.1009
2024-03-28 00:00:00,5607,5607,0,10280,10280,0,13104,12386,4126,4384,3876,0,6646,,195,,6451,48023,17277,33262,15985,0,,,94887,88604,53644,34960,,0,,,6283,112164,160187,1709,342,-630,0,-630,0,0,0,1283,1283,0,0,40,0,693,-769,-972,-56,0,-56,-210,0,-2007,-8,-980,,,-125,270.4943,-1097,-0.094,20.2274,0.2001,19305,19305,15744,15744,3561,0,1691,1394,,,669,-372,1870,19,405,420,15,,,-386,1851,674,,,,,-9,,,147,108,1743,0,0,0,1743,34,1709,0,0,1709,373.76,1329.4,1.29,1.29,1.5667,1337.3,1.28,1.28,1.5595,US GAAP,2929,11.2377,1870,18.446,9.6866,8.8526,,5.2191,2.1614,4.8438,2.0246,10.4256,9.5882,9.0287,8.8526,5.8347
2024-06-28 00:00:00,6011,6011,0,10252,10252,0,13581,13047,4250,4686,4111,0,6334,,204,,6130,49225,17357,33726,16369,0,,,94587,87850,53347,34503,,0,,,6737,111944,161169,111,2733,-692,0,-692,0,0,0,0,0,0,0,-41,0,-733,-823,-685,-44,0,-44,-32,0,-1584,-4,412,,,2196,2397.986,1511,1.6489,15.839,24.6216,19721,19721,16141,16141,3580,0,3051,1449,,,706,896,529,101,475,494,19,,,-374,428,2031,,,,,,,,1491,253,175,0,0,0,175,64,111,0,0,111,1767,1331.8,0.08,0.08,1.4101,1342.1,0.08,0.08,1.3966,US GAAP,1601,9.727,529,18.1532,2.6824,0.5629,,3.4412,1.3992,3.8583,1.0794,,2.1703,0.8874,0.5629,59.1121
2024-09-30 00:00:00,6682,6682,0,10097,10097,0,14684,13465,,,,,6836,,,,6836,51764,17732,,,0,,,95326,87918,53759,34159,,,,,7408,113058,164822,1472,2523,-681,0,-681,0,0,0,0,0,0,0,-34,0,-715,-823,-12,-294,0,-294,-29,0,-1158,23,673,,,1971,2370.4544,1959,1.4784,20.4796,1.714,20089,20089,16055,16055,4034,0,2006,1389,,,751,-134,2028,122,496,496,0,,,-374,1906,455,,,,,,,,-128,371,1535,0,0,0,1535,63,1472,0,0,1472,307.6477,1333.2,1.1,1.1,1.3349,1346.2,1.09,1.09,1.3185,US GAAP,3122,13.2689,2028,20.0806,10.0951,7.3274,,7.219,2.8833,6.1106,3.9452,51.683,9.4878,7.641,7.3274,19.4648
