Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2022-03-31 00:00:00,11704,11671,33,23255,,,,6525,547,0,4467,1511,3225,,51,,3174,44709,144444,335340,190896,41732,41732,,18163,4374,4374,0,,,21,,13768,204339,249048,6259,8055,-677,1283,-1960,0,0,0,0,0,0,0,12,,-665,-2746,-2001,3386,3386,0,-5,,-1366,-13,6011,1071,,6095,6189.2867,5377,3.1488,12.6283,1.2869,52314,52314,43943,40289,8371,0,1176,967,,,,209,7195,-1859,126,136,10,,-2085,100,9054,964,977,-99,,,,,,86,2777,6277,0,0,0,6277,18,6259,0,0,6259,759.62,1935.668,3.23,3.23,3.6259,1944.542,3.22,3.22,3.6106,US GAAP,10849,21.178,7195,16.0015,13.7535,11.9643,,14.7476,8.3584,11.8582,8.2892,25.5956,17.307,11.9987,11.9643,30.6715
2022-06-30 00:00:00,12370,12029,341,26860,,,,7715,616,0,5671,1428,4243,,114,,4129,51188,144410,322541,178131,43557,43557,,18781,4663,4663,0,,,26,,14092,206748,257936,11622,13782,-2118,1066,-3184,0,0,0,-2862,0,-2862,0,16,0,-4964,-2766,-3652,-1689,0,-1689,-31,0,-8138,-130,550,3343,,10598,10692.4345,8012,5.4413,9.2535,1.1859,65372,65372,51584,47884,13788,0,1059,863,,,,196,12729,-3274,100,129,29,,-2467,-907,16003,659,210,-328,,,,,,12,4288,11715,0,0,0,11715,93,11622,0,0,11622,576.9,1947.703,5.98,5.98,6.2632,1957.109,5.95,5.95,6.2448,US GAAP,16429,22.3519,12729,21.0916,19.4716,17.7783,,20.2604,11.6016,16.5609,11.9908,32.2577,24.4799,17.9205,17.7783,26.795
2022-09-30 00:00:00,15431,15164,267,22466,,,,9002,668,0,6917,1417,4604,,282,,4322,51503,144144,325102,180958,45154,45154,,18934,4663,4663,0,,,10,,14261,208232,259735,11231,15267,-2859,136,-2995,0,0,0,0,0,0,0,92,0,-2767,-2743,-2518,-3697,0,-3697,-67,0,-9025,-134,3341,2336,0,12272,12369.1344,9890,6.3512,7.7582,1.3594,63508,63508,50355,46154,13153,0,1144,1028,,,,116,12009,-2800,51,128,77,,-2410,-441,14809,164,-69,,,,,,,233,3571,11238,0,0,0,11238,7,11231,0,0,11231,122.49,1932.238,5.81,5.81,5.8758,1940.002,5.78,5.78,5.8431,US GAAP,16210,22.8588,12009,20.7108,18.9094,17.6844,,23.2001,13.6755,19.4289,14.4911,28.3356,23.3183,17.6954,17.6844,24.1137
2022-12-30 00:00:00,17901,17678,223,20456,,,,8247,515,0,5866,1866,3739,,175,,3564,50343,147853,332047,184194,628,628,,58885,4722,4722,0,,4505,5,44610,4258,207366,257709,6353,12498,-3685,150,-3835,0,0,0,0,0,0,0,-27,0,-3712,-2713,-308,-3417,0,-3417,-11,0,-6449,87,2424,2398,0,8663,8742.9851,8505,4.5342,9.2162,1.9673,54523,54523,38198,33434,16325,0,8344,1454,,,,6890,7981,-1827,-22,123,145,,-1623,-182,9808,834,,,813,,,,,21,3430,6378,0,0,0,6378,25,6353,0,0,6353,1092,1910.602,3.34,3.34,3.8967,1919.731,3.33,3.33,3.8967,US GAAP,12745,23.8561,7981,29.9415,14.6379,11.652,1243511.3807,23.7742,14.2646,19.854,14.7648,50.5657,17.9887,11.6978,11.652,34.9715
2023-03-31 00:00:00,15798,15668,130,19021,,,,9232,553,0,6268,2411,4300,,153,,4147,48351,142951,330409,187458,46248,46248,,18336,4722,4722,0,,,6,,13608,207535,255886,6574,7205,-2819,219,-3038,0,0,0,0,0,0,0,12,0,-2807,-2857,-100,-3607,0,-3607,-9,0,-6573,-47,-2222,1830,,4167,4246.7957,4286,2.2028,8.8055,1.096,48842,48842,40050,36524,8792,0,1071,881,,,,190,7721,-1798,-37,115,152,,-1588,-133,9519,283.557,85,34,,,,,,164.557,2914,6605,0,0,0,6605,31,6574,0,0,6574,224.01,1891.695,3.48,3.48,3.5936,1900.785,3.46,3.46,3.5779,US GAAP,11247,24.3842,7721,18.0009,15.8081,13.4597,,23.411,14.1721,20.1575,15.8569,,19.4894,13.5232,13.4597,30.6125
2023-06-30 00:00:00,9610,9292,318,19285,,,,9198,516,0,6398,2284,4697,,57,,4640,42790,142768,327084,184316,46769,46769,,19452,4722,4722,0,,,2,,14728,208989,251779,6010,6297,-3652,105,-3757,0,0,0,0,0,0,0,-292,0,-3944,-2818,-1596,-4340,0,-4340,6,0,-8748,-104,-6499,4786,0,2540,2631.9944,1049,1.3604,10.8904,1.0478,47216,47216,39603,36082,7613,0,1297,1128,,,,169,6316,-1521,-26,120,146,,-1240,-265,7837,-69,-69,,,,,,,,1829,6008,0,0,0,6008,-2,6010,0,0,6010,-279.51,1867.165,3.22,3.22,3.0691,1875.508,3.2,3.2,3.051,US GAAP,9837,23.373,6316,16.1238,13.3768,12.7287,,19.346,11.8372,16.9128,13.507,-35.3217,16.5982,12.7245,12.7287,23.338
2023-09-29 00:00:00,5938,5797,141,21993,,,,9428,455,0,6665,2308,4373,,73,,4300,41732,153972,342522,188550,48123,48123,,20100,4722,4722,0,,,4,,15374,222195,263927,6526,9673,-4587,86,-4673,0,0,0,55,0,55,0,122,0,-4410,-2852,-2394,-3334,0,-3334,-41,0,-8621,-36,-3394,1573,-55,5000,5085.5196,2692,2.6724,15.6568,1.4822,51922,51922,43673,39648,8249,0,1464,1163,,,,301,6785,-1953,11,114,103,,-1313,-936,8738,548,630,-135,,,,,,53,2183,6555,0,0,0,6555,29,6526,0,0,6526,-128.95,1870.963,3.48,3.48,3.4191,1877.104,3.48,3.48,3.4113,US GAAP,10810,22.0436,6785,15.8873,13.0677,12.5689,,15.7206,9.725,13.9874,10.9511,-45.0889,16.8291,12.6247,12.5689,24.9828
2023-12-29 00:00:00,8223,8178,45,19921,,,,8612,406,0,6059,2147,4372,,151,,4221,41128,159041,351503,192462,699,699,,60764,4722,4722,0,,4169,8,46113,5018,220504,261632,2259,12434,-4102,259,-4361,0,0,0,0,0,0,0,31,0,-4071,-2809,35,-3397,0,-3397,4,0,-6167,73,2269,2227,0,8073,8150.1232,8367,4.3369,14.1084,5.5042,48933,48933,35793,29539,13140,0,7777,969,,,,6808,5363,1873,30,120,90,,-990,2833,3490,2319,,-5,2324,,,,,,1247,2243,0,0,0,2243,-16,2259,0,0,2259,1761.05,1861.474,1.23,1.23,2.1596,1868.101,1.22,1.22,2.1596,US GAAP,11617,22.0966,5363,26.853,10.9599,4.6165,1052322.5806,13.3457,8.2293,11.5814,9.2184,-46.8336,7.1322,4.5838,4.6165,35.7307
2024-03-28 00:00:00,6278,6278,0,20414,,,,9942,411,0,7212,2319,3874,,78,,3796,40508,153641,350501,196860,47650,47650,,19852,4722,4722,0,,,2,,15128,221143,261651,5501,6828,-3985,104,-4089,0,0,0,0,0,0,0,29,0,-3956,-3003,824,-2891,0,-2891,207,0,-4863,-72,-2063,1428,0,2739,2821.6834,3667,1.4867,16.0039,1.2412,46580,46580,39489,35398,7091,0,1139,1010,,,,129,5952,-1970,33,118,85,,-1441,-647,7922,179,209,-30,,,,,,,2371,5551,0,0,0,5551,50,5501,0,0,5501,141.41,1842.377,2.99,2.99,3.0626,1849.116,2.97,2.97,3.0465,US GAAP,10043,21.7348,5952,15.2233,12.778,11.8098,,12.6821,7.8433,11.2768,9.4559,-78.2051,17.0073,11.9171,11.8098,29.9293
2024-06-28 00:00:00,4008,4008,0,20752,,,,10477,426,0,7662,2389,4132,,80,,4052,39369,153003,349859,196856,47654,47654,,20618,4722,4722,0,,,3,,15893,221275,260644,4434,6295,-3852,114,-3966,0,0,0,0,0,0,0,-102,0,-3954,-2978,1245,-2930,0,-2930,98,0,-4565,-23,-2247,3310,0,2329,2400.3557,3688,1.2756,16.0077,1.4197,49574,49574,36059,32055,13515,0,7925,1048,,,,6877,5590,-1446,47,113,66,,-1206,-44,7036,-49,-49,,,,,,,,2593,4443,0,0,0,4443,9,4434,0,0,4434,-38.71,1825.842,2.43,2.43,2.4073,1833.431,2.43,2.43,2.4073,US GAAP,9594,21.3513,5590,27.2623,11.2761,8.9442,,11.79,7.3065,10.4944,8.8724,,14.1929,8.9624,8.9442,36.8533
2024-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
