Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1998-03-31 00:00:00,477.26,477.26,0,1522.928,,,,778.453,,,,,360.794,143.51,,,217.284,3139.4351,23698.9609,35943.5078,12244.5449,,,,7741.9712,,,,,,,,,31883.8041,35023.2383,283.439,603.084,,,,,0,0,,,,,-215.817,,-651.376,-274.186,82.828,134.285,134.372,-0.087,,,,,-123.56,45.48,,167.44,327.7924,214.1709,0.2409,13.6413,2.1277,2513.7151,,782.327,,1731.3881,,1141.125,,,,,,590.263,,,229.244,,,,,428.925,,,,,,,,,,128.899,300.026,0,,,300.026,16.587,283.439,41.737,,241.702,,695,0.348,0.348,0.348,695,0.348,0.348,0.348,US GAAP,970.433,33.6218,590.263,68.8777,23.4817,11.2757,,10.8041,3.4564,7.1804,5.7258,,17.0634,11.9356,9.6153,30.0516
1998-06-30 00:00:00,687.097,687.097,0,1999.634,,,,760.528,,,,,406.363,137.534,,,268.829,3853.6221,24411.3965,37047.7891,12636.3945,,,,7019.2578,1889.568,,,,,,,,31901.3323,35754.9531,312.767,613.556,,,,,0,0,,,,,164.884,,-335.42,-317.354,201.559,181.816,222.5,-40.684,,,,,209.8369,,,96.7599,275.1954,472.512,0.1387,15.5425,1.9617,2913.3811,,919.482,,1993.8991,,1345.155,,,,,,648.744,,,268.325,,,,,490.062,,,,,,,,,,164.172,325.89,0,,,325.89,13.123,312.767,41.994,,270.773,,697.659,0.388,0.388,0.388,697.659,0.388,0.388,0.388,US GAAP,1149.119,34.9084,648.744,68.4394,22.2677,10.7355,,11.3125,3.5565,7.4816,5.8458,33.377,16.8211,11.186,9.2941,33.5002
1998-09-30 00:00:00,858.293,858.293,0,2190.3889,,,,699.215,,,,,263.811,103.024,,,160.787,4011.708,24325.0156,37252.0742,12927.0596,,,,7179.0742,1882.559,,,,,,,,31940.0001,35951.707,560.954,930.233,,,,,0,0,,,,,0.686,,-409.527,-236.951,-351.587,187.651,256.619,-68.968,,,,,171.196,,,517.455,674.9604,78.3901,0.7416,22.6657,1.6583,3456.7849,,1067.7159,,2389.069,,1322.325,,,,,,1066.744,,,235.241,,,,,878.552,,,,,,,,,,290.318,588.234,0,,,588.234,27.28,560.954,44.925,,516.029,,697.797,0.74,0.74,0.74,697.797,0.74,0.74,0.74,US GAAP,1536.966,37.1417,1066.744,69.1125,30.8594,16.2276,,12.4395,3.8926,8.3173,6.2062,,25.4153,17.0168,14.928,33.0451
1998-12-31 00:00:00,872,872,0,1797,,,,767,,,,,183,102,,,81,3706,24768,38007,13239,0,,,7202,3251.499,,,,,,,,32486,36192,-6.16,763.2131,,,,,0,0,,,,,-861.753,,-1227.7631,-278.509,601.2,1.248,255.509,-254.261,,,,,13.5271,,,135.345,168.632,-1075.073,0.194,13.4581,,2519.1189,,844.475,,1674.6439,,1328.395,,,,,,346.249,,,220.19,,,,,111.461,221,,,,,,,,,94.611,16.85,0,,,16.85,23.01,-6.16,45.344,,-51.504,,697.544,-0.08,-0.08,0.24,697.544,-0.08,-0.08,0.24,US GAAP,768.482,38.8056,346.249,66.4774,13.7448,-0.2445,79098.1819,10.0494,3.2212,7.0782,5.1436,-19.557,4.4246,0.6689,-2.0445,84.8826
1999-03-31 00:00:00,554.095,554.095,,1519.115,1519.115,,,832.654,,,,,216.921,137.213,,,79.708,3188.735,24396.81,37843.93,13447.11,,,,6514.839,3411.447,2219.991,,,,,1443.12,,32249.064,35437.799,273.716,238.663,,,,,0,0,,,,,-101.696,,-597.096,-283.279,97.564,188.026,273.705,-85.679,,,,,-317.258,25.057,38.57,-265.929,-114.6179,-208.512,-0.3807,20.4708,0.872,2441.565,,786.892,,1654.673,,1169.698,,,,,,484.975,,,207.007,29.486,,,,403.667,,,,,,,,,,108.608,295.059,0,,,295.059,21.343,273.711,49.4,,224.311,,698.527,0.32,0.32,0.32,698.527,0.32,0.32,0.32,US GAAP,842.96,37.9277,484.975,67.771,19.8633,11.2105,,9.8686,3.2394,7.0155,4.9447,-145.9291,16.5331,12.0848,9.1872,26.9053
1999-06-30 00:00:00,448.77,448.77,,1731.996,1731.996,,,918.513,,,,,206.177,126.348,,,79.829,3631.56,25622.34,39325.89,13703.55,,,,6928.172,3744.752,1943.362,,,,,1518.768,,33938.204,37569.764,364.754,689.476,,,,,0,0,,,,,-1471.169,,-2026.629,-284.214,2021.896,-250.931,0.043,-250.974,,,,,-105.325,114.073,1476.99,133.622,300.8571,2105.09,0.1927,21.589,1.8902,2791.08,,901.042,,1890.038,,1222.732,,,,,,667.306,,,234.46,40.142,,,,532.184,,,,,,,,,,152.589,379.595,0,,,379.595,14.841,364.754,50.769,,313.985,,693.465,0.45,0.45,0.45,693.465,0.45,0.45,0.45,US GAAP,1011.181,37.1109,667.306,67.7171,23.9085,13.0686,,10.3773,3.2547,6.8872,4.9162,,19.0673,13.6003,11.2496,28.6722
1999-09-30 00:00:00,767.621,767.621,,2065.379,2065.379,,,849.369,,,,,214.04,134.091,,,79.949,3968.047,25964.52,39821.62,13857.1,702.413,,,6208.564,3732.955,1944.7,,,,,1497.706,,34256.552,38224.599,666.893,1163.309,,,,,0,0,,,,,28.669,,-329.696,-280.4,-112.387,-398.046,0.045,-398.091,,,,,318.851,172.206,1472.217,527.976,693.7497,640.599,0.7782,19.9982,1.7444,3736.649,,1244.125,,2492.524,,1313.413,,,,,,1179.111,,,250.926,45.91,,,,1188.85,7,,,68.999,,,,,,403.439,785.411,0,,,785.411,118.518,666.893,51.71,,615.183,,678.472,0.9,0.9,0.91,678.472,0.9,0.9,0.91,US GAAP,1526.148,36.1127,1179.111,66.7048,31.5553,17.8474,,11.2354,3.503,7.5978,5.0709,40.1506,31.8159,21.0191,16.4635,33.9352
1999-12-31 00:00:00,466,466,0,1652,1652,,,767,,,,,376,0,,,443,3529,20539,34194,13655,556,,,7733,670,2106,,,,,1376,,34867,38396,172.637,833.552,,,,,0,0,,,,,-394.804,,-1260.579,-275.107,922.927,-313.049,0.207,-313.256,,,,,-302.268,330.664,,-30.669,250.1715,842.377,-0.0458,26.2902,4.8282,2615.706,,741.941,,1873.765,,1426.157,,,,,,447.608,,,366.607,,,,,262.299,62,,,,,,,,,61.364,200.935,,,,200.935,28.298,172.642,50.121,,122.521,,670,0.19,0.19,0.22,670,0.19,0.19,0.22,US GAAP,920.711,37.1256,447.608,71.6352,17.1123,6.6002,79386.5064,13.4309,3.9631,8.9873,6.1013,104.9405,10.0278,7.6819,4.6841,23.3947
2000-03-31 00:00:00,471.093,471.093,0,1611.716,1395.144,,,907.858,,,,,271.408,0,,,271.408,3313.986,24693.34,39038.85,14345.51,,,,8384.715,4719.506,2090.904,,,,,1355.738,,35137.527,38451.52,292.381,411.763,,,,,0,0,,,,,-99.292,,-554.418,-267.494,768.397,-414.534,0.043,-414.577,,,,,-66.986,3.126,0.918,-43.363,61.1694,3003.342,-0.0664,15.4261,1.4083,2051.603,,598.502,,1453.101,,1025.158,,,,,,427.943,,,152.947,27.325,,,,289.839,,,,,,,,,,91.747,198.092,-94.289,,,292.381,0,292.381,46.937,,245.444,,653.134,0.38,0.23,0.23,653.134,0.38,0.23,0.23,US GAAP,783.832,37.8906,427.943,70.8276,20.859,14.2513,,14.0109,4.0511,8.4179,5.6788,-14.625,14.1274,9.6555,11.9635,31.6545
2000-06-30 00:00:00,787.923,787.923,,1801.778,1801.778,,,892.269,,,,,315.196,,,,621.005,4135.121,24890.91,39478.31,14587.39,565.98,,,7789.381,4610.405,2013.715,,,,,1433.99,,35386.369,39521.49,388.945,1028.035,,,,,0,0,,,,,-22.822,,-545.604,-264.33,-180.765,-0.025,0.256,-0.281,,,,,39.783,100.837,60.578,505.253,618.9824,-2048.672,0.7789,9.8264,2.6431,2522.742,,800.785,,1721.957,,1123.792,,,,,,598.165,,,169.286,34.8,,,,450.436,,,,,,,,,,147.825,302.611,-86.334,,,388.945,0,388.945,47.041,,341.904,,648.696,0.52,0.39,0.39,648.696,0.52,0.39,0.39,US GAAP,943.997,38.2063,598.165,68.2574,23.7109,15.4175,,14.3673,3.9456,7.9224,5.2606,-25.7664,17.855,11.9953,13.5529,32.8182
2000-09-29 00:00:00,834.674,834.674,0,3896.731,3896.731,,,932.241,,,,,1729.687,0,,,1729.687,7467.076,25119.37,39922.94,14803.57,580.973,,,8392.629,5594.894,2256.33,,,,,1244.175,,36064.833,43531.909,660.595,1003.459,,,,,0,0,,,,,12.875,,-543.1,-264.351,-178.72,60.003,60.171,-0.168,,,,,68.67,186.601,0,447.484,556.7611,219.948,0.6891,14.5795,1.519,3197.375,,1099.65,,2097.725,,1058.935,,,,,,1038.79,,,169.799,36.641,,,,886.251,54,,,8.895,,,,,,315.889,570.362,-90.233,,,660.595,0,660.595,48.816,,611.779,,649.347,0.95,0.81,1.03,650.869,0.95,0.81,1.03,US GAAP,1354.943,38.5416,1038.79,65.6077,32.4888,20.6605,,13.9817,3.7051,7.1958,4.8068,-26.0204,27.7181,17.8384,19.1338,35.6433
2000-12-29 00:00:00,199,199,0,1312,1312,,,703,,,,,605,0,,,605,2825,21622,35972,14350,0,,,6225,778,,,,,,0,,28537,31362,159.079,444.743,,,,,0,0,,,,,28.239,,-662.878,-234.825,-355.912,849.79,849.79,0,,,,,3.533,290.436,,-246.374,-117.2733,-647.618,-0.3727,19.6819,2.7957,2294.28,,742.063,,1552.217,,1213.115,,,,,,339.102,,,166.968,,,,,143.474,344.33,,,,,,,,,32.539,110.935,-48.144,,,159.079,0,159.079,45.206,,113.873,,661,0.16,-0.33,0.21,661,0.16,-0.33,0.21,N.A.,658.228,37.1647,339.102,67.656,14.7803,6.9337,88170.324,13.2,4.3034,7.8348,5.3848,-33.7577,6.2536,4.8353,4.9633,22.6794
2001-03-30 00:00:00,179.756,179.756,0,1019.388,1019.388,,,836.511,,,,,605.208,0,,,605.208,2651.121,22040.1,36565.57,14525.47,0,,,6165.462,804.054,,,,,,0,,28875.917,31527.04,366.591,471.109,,,,,0,0,,,,,-76.9,,-747.083,-275.366,449.802,87.88,87.88,0,,,,,-19.435,0,,-199.074,-101.6336,2450.058,-0.2917,26.5933,1.2851,2269.518,,721.507,,1548.011,,1072.697,,,,,,475.314,,,144.888,,,,,335.733,,,,,,,,,,109.945,225.788,-140.803,,,366.591,0,366.591,47.046,0,319.545,,682.575,0.47,0.26,0.26,682.575,0.47,0.26,0.26,US GAAP,803.107,36.5646,475.314,68.2088,20.9434,16.1528,,14.3188,4.502,7.6498,5.2043,21.7383,14.7931,9.9487,14.0799,32.7477
2001-06-29 00:00:00,200.228,200.228,0,1245.045,1245.045,,,896.1,,,,,652.716,0,,,652.716,3039.577,22451.16,37172.22,14721.06,870.809,,,2212.014,348.669,,,,,,0,,26227.604,29267.18,319.286,443.734,,,,,0,0,,,,,-47.886,,-789.542,-276.324,554.347,107.449,107.449,0,,,,,20.472,231.701,,-297.922,-196.6061,209.712,-0.4338,29.2301,1.3898,2561.804,,852.237,,1709.567,,1124.753,,,,,,584.814,,,145.65,7.506,,,,455.859,,,,,,,,,,138.758,317.101,-2.185,,,319.286,0,319.286,46.713,0,272.573,,686.702,0.39,0.4,0.4,691.404,0.39,0.4,0.4,US GAAP,920.417,36.1978,584.814,66.7329,22.8282,12.4633,,16.0158,4.3773,7.6121,5.4195,,17.7945,12.378,10.6399,30.4388
2001-09-28 00:00:00,305.624,305.624,0,1439.469,1439.469,,,859.391,,,,,634.091,0,,,634.091,3273.252,22774.29,37602.29,14828,0,,,3104.318,872.483,,,,,,0,,26525.462,29798.71,600.943,1035.269,,,,,0,0,,,,,61.606,,-542.963,-277.757,-246.424,132.339,132.339,0,,,,,105.396,24.013,0,430.7,521.3259,137.711,0.6227,,1.7227,3164.461,,1088.846,,2075.615,,1077.73,,,,,,997.885,,,133.517,5.607,,,,885.355,,,,,,,,,,284.412,600.943,0,,,600.943,0,600.943,46.565,0,554.378,,691.687,0.8,0.8,0.8,691.728,0.79,0.79,0.79,US GAAP,1325.503,36.0275,997.885,65.5914,31.5341,18.9904,,14.5273,3.9435,7.1992,5.2328,-124.2784,27.9781,18.9904,17.5189,32.1241
2001-12-31 00:00:00,354,354,0,1132,1132,,,944,,,,,503,0,,,503,2956,23084,38104,15020,848,,,2254,827,,,,,,0,,26868,29824,162.18,620.888,,,,,0,0,,,,,-55.82,,-656.412,-279.553,279.275,97.332,97.332,0,,,,,48.567,469.355,,20.296,135.5544,-1993.481,0.0292,,3.8284,2159.217,,632.41,,1526.807,,1193.82,,,,,,332.987,,,132.945,,,,,187.053,,,,,,,,,,24.885,162.168,-0.012,,,162.18,0,162.18,46.676,,115.504,,695,0.16,0.16,0.16,710,0.16,0.16,0.16,US GAAP,699.973,36.9178,332.987,70.7111,15.4217,7.5111,82658.9465,13.5161,4.7364,8.3319,6.1636,-4.5275,8.663,7.5105,5.3493,13.3037
2002-03-28 00:00:00,296.086,296.086,0,1053.248,1053.248,,,938.13,,,,,462.712,0,,,462.712,2750.176,23484.54,38714.99,15230.45,889.18,,,2374.458,,,,,,,0,,27446.83,30197,228.667,449.363,,,,,0,0,,,,,-100.705,,-780.86,-238.593,354.083,160.882,160.882,0,,,,,-57.869,57.638,,-230.792,-122.7187,2395.286,-0.3292,,1.9651,2213.588,,641.81,,1571.778,,1054.278,,,,,,517.5,,,163.08,4.803,,,,345.053,,,,,,,,,,116.386,228.667,0,,,228.667,0,228.667,4.381,0,224.286,,701.012,0.32,0.32,0.32,706.298,0.32,0.32,0.32,US GAAP,792.023,37.0125,517.5,71.0059,23.3783,10.3302,,12.4996,4.2482,7.6159,6.1311,,15.588,10.3302,10.1322,33.7299
2002-06-28 00:00:00,674.708,674.708,0,1305.382,1305.382,,,911.795,,,,,452.744,0,,,452.744,3344.629,23955,39330.88,15375.87,879.516,,,2450.473,714.021,,,,,,0,,27965.84,31310.47,335.788,600.808,,,,,0,0,,,,,-71.054,,-800.883,-240.55,326.173,526.948,561.948,-35,,,,,378.622,183.747,,-129.021,-14.8253,632.756,-0.1827,195.7786,1.7892,2630.772,,810.188,,1820.584,,1161.871,,,,,,658.713,,,166.868,4.141,,,,490.669,,,,,,,,,,154.881,335.788,0,,,335.788,0,335.788,4.396,0,331.392,,706.181,0.47,0.47,0.47,712.165,0.46,0.46,0.46,US GAAP,935.853,36.9132,658.713,69.2034,25.0388,12.7639,,15.4912,4.3831,8.0228,6.5361,107.1497,18.6511,12.7639,12.5968,31.5653
2002-09-30 00:00:00,293.025,293.025,0,1442.262,1442.262,,,868.595,,,,,528.899,0,,,528.899,3132.781,24285.51,39740.04,15454.53,916.942,,,2482.682,749.48,,,,,,0,,28318.82,31451.61,599.826,1218.178,,,,,0,0,,,,,-90.05,,-676.614,-234.133,-344.03,-311.911,302.339,-614.25,,,,,-368.553,162.612,58.572,631.614,747.7896,-196.666,0.8888,70.8761,2.0309,3248.008,,1028.715,,2219.293,,1149.241,,,,,,1070.052,,,168.912,6.645,,,,872.109,,,,,,,,,,272.283,599.826,,,,599.826,0,599.826,0,0,599.826,,710.647,0.84,0.84,0.84,716.464,0.83,0.83,0.83,US GAAP,1359.848,36.9474,1070.052,68.3278,32.9449,18.4675,,15.2277,4.3313,8.164,6.6442,86.3789,26.8506,18.4675,18.4675,31.2212
2002-12-31 00:00:00,273,273,0,1332,686,,,859,,,,,290,,,,524,2967,26566,40071,13505,1034,,,2517,786,,,,898,,0,,28832,31799,148.719,665.651,,,,,0,0,,,,,126.809,,-702.643,-226.534,239.774,149.081,740.831,-591.75,,,,,87.99,0,,-163.801,-43.8837,-2229.963,-0.2291,192.1286,4.4759,2456.632,,799.287,,1657.345,,1322.61,,,,,,334.735,,,168.14,,,,,133.169,,,,,,,,,,-15.55,148.719,0,,,148.719,0,148.719,3.81,,144.909,,715,0.23,0.23,0.23,715,0.23,0.23,0.23,US GAAP,651.276,35.4441,334.735,67.4641,13.6258,6.0538,93843.3799,15.5794,4.2614,8.1122,6.6395,0.5877,5.4208,6.0538,5.8987,
2003-03-31 00:00:00,309.395,309.395,,1229.768,657.622,,,840.292,,,,,542.161,,,,542.161,2921.616,25691.338,40735.765,,1014.873,,,2567.617,,,,,,,,,29928.808,32850.424,302.549,364.866,,,,,0,0,,,,,-67.531,,-600.657,-245.745,338.465,206.661,246.661,-40,,,,,41.135,0,,-168.26,-51.6649,290.581,-0.234,117.059,1.206,2552.902,,847.429,,1705.473,,1117.39,,,,,,588.083,,,163.347,4.498,,,,423.35,,,,,,,,,,121.168,302.182,-0.367,,,302.549,0,302.549,4.75,0,297.799,,718.943,0.41,0.41,0.41,724.891,0.41,0.41,0.41,US GAAP,877.283,35.1226,588.083,66.8053,23.0359,11.8512,,16.186,4.3995,8.283,6.9827,20.8017,16.5831,11.8368,11.6651,28.6212
2003-06-30 00:00:00,210.639,210.639,0,1537.933,745.372,,,880.766,,,,,328.957,0,,,328.957,2958.295,25962.82,41217.28,15254.46,1032.107,,,2614.088,329.189,,,,,,0,,30335.002,33293.29,437.359,797.257,,,,,0,0,,,,,-19.803,,-593.76,-247.324,6.864,-30.585,169.415,-200,,,,,-93.306,1.68,,223.3,345.5253,224.692,0.3082,42.463,1.8229,2859.223,,867.82,,1991.403,,1210.181,,,,,,781.222,,,174.139,20.589,,,,623.122,-88,,,,,,,,,185.763,437.359,0,,,437.359,0,437.359,5.472,,431.887,,724.627,0.6,0.6,0.49,730.286,0.59,0.59,0.47,US GAAP,1077.403,35.6741,781.222,69.6484,27.3229,15.2964,,16.8455,4.6079,8.5645,6.999,53.6259,21.7934,15.2964,15.105,29.8117
2003-09-30 00:00:00,582.949,582.949,0,1607.902,917.603,,,869.865,,,,,360.242,0,,,360.242,3420.958,26028.49,41437.14,15408.65,1052.186,,,2652.369,,,,,,,0,,30471.566,33892.52,618.835,1236.051,,,,,0,0,,,,,-49.989,,-396.231,-255.042,-298.229,79.229,79.229,0,,,,,372.31,56.962,,889.809,1003.8845,586.107,1.2192,27.5781,1.9974,3319.096,,1075.993,,2243.103,,1148.754,,,,,,1094.349,,,165.546,4.994,,,,898.051,,,,,,,,,,279.216,618.835,0,,,618.835,0,618.835,5.473,,613.362,,729.816,0.85,0.85,0.85,734.855,0.84,0.84,0.84,US GAAP,1375.751,35.5896,1094.349,67.5817,32.9713,18.6447,,16.1688,4.6139,8.6172,7.0012,34.1788,27.0571,18.6447,18.4798,31.0913
2003-12-31 00:00:00,311,311,0,1468,666,,,887,,,,,251,124,,,127,2917,27534,41838,14304,1076,,,2710,911,,,,,,0,,32128,35045,146.479,699.048,,,,,0,0,,,,,25.323,,-603.352,-276.889,-408.1,339.695,99.695,240,,,,,-271.917,132.718,,70.373,217.5005,-343.158,0.096,21.7728,5.1304,2519.779,,712.758,,1807.021,,1375.675,,,,,,431.346,,,174.968,5.919,,,,162.477,37,,,,,,,,,25.853,136.624,0.367,,,136.257,0,136.257,5.305,0,130.952,,733,0.17,0.17,0.22,733,0.17,0.17,0.22,US GAAP,727.563,36.0679,431.346,71.7135,17.1184,5.4075,,16.0584,4.4731,8.5383,7.3469,152.9938,6.4481,5.4221,5.197,15.9118
2004-03-31 00:00:00,325.491,325.491,0,1354.92,629.415,,,865.422,,,,,349.029,177.886,,,171.143,2894.862,27742.96,42238.63,14495.67,1171.46,,,2727.194,928.624,,,,,,0,,32472.431,35367.3,336.614,313.463,,,,,0,0,,,,,-32.395,,-554.829,-262.978,384.383,148.702,148.702,0,,,,,14.217,25.884,0,-208.971,-90.5198,270.066,-0.2837,22.7662,0.9312,2754.05,,927.377,,1826.673,,1172.41,,,,,,654.266,,,161.753,7.654,,,,459.669,,,,,,,,,,123.055,336.614,0,,,336.614,0,336.614,5.472,,331.142,,736.638,0.45,0.45,0.45,741.603,0.45,0.45,0.45,US GAAP,948.094,36.0527,654.266,66.3268,23.7565,12.2225,,16.1653,4.4829,8.4743,7.5753,32.9026,16.6907,12.2225,12.0238,26.7703
2004-06-30 00:00:00,191.165,191.165,0,1346.255,722.557,,,904.113,,,,,988.376,154.996,,,571.958,3168.487,27905.5,42532.4,14626.9,1281.775,,,2737.774,946.015,,,,,,0,,32766.717,35935.204,361.671,606.688,,,,,0,0,,,,,-97.37,,-614.166,-267.857,91.904,59.969,88.357,-28.388,,,,,-134.326,4.926,0,89.892,208.3891,218.869,0.1218,25.2748,1.6775,3008.9,,1088.07,,1920.83,,1225.91,,,,,,694.917,,,170.598,6.455,,,,520.691,,,,,,,,,,159.02,361.671,0,,,361.671,0,361.671,9.539,0,352.132,,738.185,0.48,0.48,0.48,742.453,0.47,0.47,0.47,US GAAP,968.894,34.6523,694.917,63.8383,23.0954,12.02,,14.9226,4.1988,8.0744,7.0829,,17.305,12.02,11.703,30.5402
2004-09-30 00:00:00,284.029,284.029,0,1883.025,870.838,,,872.916,,,,,332.19,137.95,,,194.24,3372.16,28058.39,42878.69,14820.3,1303.714,,,2924.837,966.169,0,,,,,0,,33125.987,36498.15,651.875,1184.15,,,,,0,0,,,,,5.906,,-459.445,-271.453,-381.765,27.619,27.619,0,,,,,92.864,5.163,0,718.799,830.9317,329.632,0.9722,33.0792,1.8165,3440.8,,1170.26,,2270.54,,1157.57,,,,,,1112.97,,,164.703,6.174,,,,957.493,,,,,,,,,,305.615,651.875,0,,,651.878,0,651.875,7.402,,644.473,,739.345,0.87,0.87,0.87,743.695,0.87,0.87,0.87,US GAAP,1412.004,34.6018,1112.97,65.9887,32.3463,18.9454,,14.5976,4.2233,8.1276,7.0018,15.3002,27.8276,18.9455,18.7303,31.9182
2004-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4265,,5442,,1896,,3546,,2754,,,,,,792,,,358,,,,,404,,,,,,,,,,-4,408,,,,408,,408,,0,408,,1482,0.54,0.54,0.54,1482,0.54,0.54,0.54,US GAAP,,,792,65.1599,14.5535,7.4972,,,,,,12.3418,7.4237,7.4972,7.4972,
2005-03-31 00:00:00,381.789,381.789,0,1820.742,718.831,,,968.026,,,,,429.591,171.533,,,258.058,3600.148,28539.238,43667.074,15127.836,1356.694,,,2894.304,0,,,,878.715,,0,,33689.805,37289.953,322.96,178.51,,,,,0,-23.913,,,,,-48.729,,-546.76,-273.36,611.289,56.031,56.031,0,,,,,13.34,31.855,0,-305.071,-161.1474,,-0.41,,0.5527,2787.03,,962.837,,1824.193,,1264.514,,,,,,559.679,,,178.319,5.272,,23.104,,393.428,,,,,,,,,,75.887,317.541,-5.419,,,322.96,0,322.96,7.402,0,315.558,,744.025,0.43,0.43,0.43,748.672,0.43,0.42,0.42,US GAAP,902.75,,559.679,65.4529,20.0816,11.588,,17.0428,4.802,9.7308,7.9221,,14.1164,11.3935,11.3224,19.2887
