Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1998-06-30 00:00:00,789,663,126,1219,,,,0,0,0,0,,1247,,,,,3255,333,727,394,3280,,,2020,2.02,,,,,,,2017.98,5633,8888,-565,155,-49,0,-49,-63,666,-729,,,,,-31,,-143,-13,0,-4,38,-42,0,,-17,,-5,,,106,,99,0.0687,21.1035,,4235,,3435,,800,,1479,,,,,,-679,,,0,,,,,-679,725,,,,,,,,,-114,-565,0,,,-565,0,-565,7,,-572,,1544,-0.37,-0.37,0.0825,1544,-0.37,-0.37,0.0825,US GAAP,-631,0.0968,-679,18.8902,-16.0331,-13.3412,,-5.478,-2.4716,,,,-16.0331,-13.3412,-13.5065,
1998-09-30 00:00:00,1189,1025,164,1104,,,,0,0,0,0,,1230,,,,,3523,332,751,419,2859,,,2200,2.2,,,,,,,2197.8,5391,8914,135,216,-22,0,-22,416,793,-377,,,,,-39,,355,-7,0,-202,10,-212,0,,-209,,362,,,194,194,187,0.1263,8.5753,1.6,4360,,3354,,1006,,792,,,,,,214,,,0,,,,,214,,,,,,,,,,79,135,0,,,135,0,135,7,,128,,1536,0.0838,0.0838,0.0838,1552,0.0825,0.0825,0.0825,US GAAP,257,0.2956,214,23.0734,4.9083,3.0963,,-4.9453,-2.216,,,1.9271,4.9083,3.0963,2.9358,36.9159
1998-12-31 00:00:00,1814,1644,170,991,,,,0,0,0,0,,1475,,,,,4280,294,757,463,2610,,,2517,2517,,,,,,,0,5421,9701,132,638,-68,30,-98,329,775,-446,,,,,-310,,-49,-7,708,-671,1,-672,0,,30,,619,,,540,542.5143,771,0.361,9.4515,4.8333,4645,,3582,,1063,,849,,,,,,214,,,4,,,,,210,,,,,,,,,,78,132,0,,,132,0,132,7,,125,,1496,0.0712,0.0712,0.0838,1496,0.0712,0.0688,0.0838,US GAAP,266,0.4667,214,22.8848,4.6071,2.8418,19435146.4435,-4.5264,-1.9164,,,1.3828,4.521,2.8418,2.6911,37.1429
1999-03-31 00:00:00,1507,1369,138,1039,1039,,,,,,,,1376,,,,,3922,294,,,2765,,,2509,2509,,,,,,,0,5568,9490,132,122,-47,,-47,,,,,,,,57,,10,,-59,-348,21,-369,,,-407,,-275,,21,75,81.9143,,0.0521,10.8193,0.9242,4809,,3720,,1089,,868,,,,,,221,,11,11,,,,,210,,,,,,,,,,78,132,,,,132,,132,,,132,,1440,0.0913,0.0913,0.0913,1464,0.09,0.09,0.09,US GAAP,276,0.9308,221,22.645,4.5956,2.7449,,-4.3398,-1.7855,,,10.6628,4.3668,2.7449,2.7449,37.1429
1999-06-30 00:00:00,1403,1230,173,975,975,,,0,0,0,0,0,1270,,,,,3648,280,,,3205,,,2621,2621,,,,,,,0,6106,9754,135,266,-50,0,-50,0,0,0,,,,,-162,,-212,-5,-1,-187,47,-234,0,,-193,,-139,,83,216,222.9393,,0.1552,11.2713,1.9704,4858,,3746,,1112,,887,,,,,,225,,11,11,,,,,214,,,,,,,,,,79,135,0,,,135,0,135,0,0,135,,1392,0.0975,0.0975,0.0975,1424,0.095,0.095,0.095,US GAAP,280,5.7787,225,22.8901,4.6315,2.7789,,12.5467,5.729,11.637,11.5309,145.1043,4.4051,2.7789,2.7789,36.9159
1999-09-30 00:00:00,1174,973,201,967,967,,,0,0,0,0,0,1482,,,,,3623,295,,,3050,,,2817,2817,,,,,,,0,6162,9785,144,307,-54,0,-54,0,0,0,,,,,-399,,-453,0,0,-111,23,-134,0,,-111,,-257,,223,253,259.2882,253,0.1818,8.1149,2.1319,4903,,3769,,1134,,895,,,,,,239,,10,10,,,,,229,,,,,,,,,,85,144,0,,,144,0,144,0,0,144,,1392,0.1038,0.1038,0.1038,1424,0.1013,0.1013,0.1013,US GAAP,300,5.8392,239,23.1287,4.8746,2.937,,13.2838,5.8078,12.2409,12.1151,4.6041,4.6706,2.937,2.937,37.1179
1999-12-31 00:00:00,2151,1605,546,912,,,,0,0,0,0,0,1505,,,,,4568,278,760,482,2568,,,2859,2859,,,,,,,0,5705,10273,157,494,6,51,-45,84,680,-596,,,,,-58,,32,-1,342,-235,11,-246,0,,106,,632,,,449,460.0747,842,0.3341,9.1837,3.1465,4992,,3808,,1184,,926,,,,,,258,,,17,,,,,241,,,,,,,,,,84,157,0,,,157,0,157,0,,157,,1344,0.1163,0.1163,0.1125,1372.8,0.1138,0.1138,0.11,US GAAP,320,6.0117,258,23.7179,5.1683,3.145,,14.3779,5.6874,12.4819,12.3321,12.6801,4.8277,3.145,3.145,34.8548
2000-03-31 00:00:00,1624,1276,348,919,919,,,,,,,,1619,,,,,4162,281,,,2821,,,2888,2888,,,,,,,0,5990,10152,174,366,-49,,-49,,,,,,,,-237,,-286,,-95,-314,33,-347,,,-409,,-329,,68,317,328.5547,,0.2409,8.1733,2.1034,5099,,3903,,1196,,923,,,,,,273,,17,17,,,,,256,,,,,,,,,,82,174,,,,174,,174,,,174,,1316,0.1325,0.1325,0.1325,1348.8,0.1288,0.1288,0.1288,US GAAP,335,6.221,273,23.4556,5.354,3.4124,,16.0358,6.2112,14.1088,13.9238,17.931,5.0206,3.4124,3.4124,32.0313
2000-06-30 00:00:00,1577,1322,255,914,914,,,0,0,0,0,0,1669,,,,,4160,267,,,2993,,,2893,2893,,,,,,,0,6153,10313,170,380,-39,0,-39,0,0,0,,,,,-141,,-180,-5,95,-127,93,-220,0,,-37,,163,,-4,341,351,,0.262,10.522,2.2353,5220,,3992,,1228,,940,,,,,,288,,16,16,,,,,272,0,,,,,,,,,102,170,0,,,170,0,170,0,0,170,,1301.6,0.13,0.13,0.13,1348.8,0.1263,0.1263,0.1263,US GAAP,349,6.451,288,23.5249,5.5172,3.2567,,16.3976,6.4285,14.564,14.2409,17.4033,5.2107,3.2567,3.2567,37.5
2000-09-29 00:00:00,1377,1103,274,906,906,,,0,0,0,0,0,1712,,,,,3995,269,,,3308,,,2891,2891,,,,,,,0,6468,10463,182,221,-58,0,-58,0,0,0,,,,,-299,,-357,0,74,-274,53,-327,0,,-200,,-336,,0,163,174.2577,237,0.1266,12.8104,1.2143,5369,,4105,,1264,,955,,,,,,309,,18,18,,,,,291,0,,,,,,,,,109,182,0,,,182,0,182,0,0,182,,1287.2,0.1412,0.1412,0.1412,1342.4,0.135,0.135,0.135,US GAAP,371,6.6489,309,23.5426,5.7553,3.3898,,17.9101,6.7463,15.5602,15.2021,15.0215,5.42,3.3898,3.3898,37.457
2000-12-29 00:00:00,1619,1419,200,867,,,,0,0,0,0,0,1919,,,,,4405,303,816,513,3434,,,2911,2911,,,,,,,0,6648,11053,210,554,-87,12,-99,-46,584,-630,,,,,-12,,-145,0,144,-237,49,-286,0,,-93,,316,0,,455,468.125,611,0.3416,15.8005,2.6381,5434,,4155,,1279,,949,,,,,,330,,,21,,,,,336,-27,,,,,,,,,126,210,0,,,210,0,210,0,,210,,1332,0.165,0.165,0.1525,1332,0.1575,0.1575,0.145,US GAAP,392,6.8507,330,23.537,6.0729,3.8646,,19.4967,6.9024,16.0369,15.2799,16.2896,6.1833,3.8646,3.8646,37.5
2001-03-30 00:00:00,1499,1319,180,895,895,,,0,0,0,0,0,1998,,,,,4392,332,,,3625,,,3004,3004,,,,,,,0,6961,11353,212,475,-92,0,-92,0,0,0,,,,,-154,,-246,0,0,-230,44,-274,-99,,-329,,-100,,13,383,397.2573,383,0.3014,14.3613,2.2406,5680,,4306,,1374,,1009,,,,,,365,,23,23,,,,,342,0,,,,,,,,,130,212,0,,,212,0,212,0,0,212,,1270.8,0.1675,0.1675,0.1675,1328,0.16,0.16,0.16,US GAAP,429,7.1004,365,24.1901,6.4261,3.7324,,20.8009,7.1983,17.4142,16.5812,15.8348,6.0211,3.7324,3.7324,38.0117
2001-06-29 00:00:00,1511,1340,171,876,876,,,0,0,0,0,0,2091,,,,,4478,365,,,3737,,,3052,3052,,,,,,,0,7154,11632,223,501,-125,0,-125,0,0,0,,,,,-180,,-305,-9,0,-408,31,-439,242,,-175,,21,,26,376,390.8667,376,0.3004,14.4273,2.2466,5813,,4394,,1419,,1035,,,,,,384,,24,24,,,,,360,0,,,,,,,,,137,223,0,,,223,0,223,0,0,223,,1251.6,0.1775,0.1775,0.1775,1308.4,0.17,0.17,0.17,US GAAP,448,7.3556,384,24.4108,6.6059,3.8362,,22.6544,7.537,18.4846,17.5642,16.1889,6.193,3.8362,3.8362,38.0556
2001-09-28 00:00:00,1691,1525,166,894,894,,,0,0,0,0,0,2174,,,,,4759,387,,,3878,,,3078,3078,,,,,,,0,7343,12102,231,507,-123,0,-123,0,0,0,,,,,-117,,-240,0,0,-170,52,-222,88,,-82,,185,,18,384,398.244,384,0.3106,13.2579,2.1948,5941,,4465,,1476,,1080,,,,,,396,,23,23,,,,,373,0,,,,,,,,,142,231,0,,,231,0,231,0,0,231,,1236.4,0.1875,0.1875,0.1875,1295.6,0.1775,0.1775,0.1775,US GAAP,463,7.5739,396,24.8443,6.6655,3.8882,,23.7656,7.7642,18.8822,17.9886,15.2098,6.2784,3.8882,3.8882,38.0697
2001-12-31 00:00:00,1810,1540,270,856,,,,0,0,0,0,0,2280,,,,,4946,847,1517,670,3888,,,2805,2750,2723,27,,,,,55,7540,12486,247,361,-85,0,-85,-227,436,-663,,,,,-35,,-347,0,144,-143,51,-194,0,,1,,15,,,276,290.932,420,0.2207,15.6147,1.4615,6020,,4479,,1541,,1120,,,,,,421,,,24,,,,,397,,,,,,,,,,150,247,0,,,247,0,247,0,0,247,,1250.632,0.1975,0.1975,0.1975,1293.2,0.19,0.19,0.19,US GAAP,491,7.8068,421,25.598,6.9934,4.103,,24.0961,7.7573,18.7293,18.1196,15.529,6.5947,4.103,4.103,37.7834
2002-03-28 00:00:00,1673,1447,226,834,834,,,,,,,,2298,,,,,4805,952,,,3768,,,2759,2759,2221,538,,,,,0,7479,12284,295,370,-128,,-128,,,,,,,,125,,-3,,-74,-386,64,-450,,,-460,,-93,,8,242,257.4585,,0.1968,18.5757,1.2542,6013,,4435,,1578,,1096,,,,,,482,,24,24,,,,,458,,,,,,,,,,163,295,,,,295,,295,,,295,,1229.6,0.24,0.24,0.24,1286,0.23,0.23,0.23,US GAAP,538,8.1557,482,26.2431,8.016,4.906,,26.104,8.4275,20.5948,19.8888,35.1351,7.6168,4.906,4.906,35.5895
2002-06-28 00:00:00,1905,1696,209,898,898,,,0,0,0,0,0,2410,,,,,5213,963,,,3826,,,2836,2836,2284,552,,,,,0,7625,12838,325,660,-88,0,-88,0,0,0,,,,,-8,,-96,-9,20,-326,50,-376,0,,-315,,249,,37,572,584.9225,,0.469,19.1193,2.0308,6078,,4418,,1660,,1137,,,,,,523,,20,20,,,,,503,,,,,,,,,,178,325,0,,,325,0,325,0,0,325,,1219.6,0.2675,0.2675,0.2675,1281.2,0.2525,0.2525,0.2525,US GAAP,585,8.6355,523,27.3116,8.6048,5.3472,,28.9978,8.9743,22.1085,21.081,52.4528,8.2757,5.3472,5.3472,35.3877
2002-09-30 00:00:00,1581,1066,515,873,873,,,0,0,0,0,0,2474,,,,,4928,955,,,4420,,,3404,3404,2793,611,,,,,0,8779,13707,353,633,-79,0,-79,0,0,0,,,,,-764,,-843,0,144,-564,55,-619,0,,-420,,-630,,103,554,569.4599,698,0.4615,16.1756,1.7932,6247,,4509,,1738,,1166,,,,,,572,,24,24,,,,,548,,,,,,,,,,195,353,0,,,353,0,353,0,0,353,,1200.4,0.2925,0.2925,0.2925,1260.8,0.28,0.28,0.28,US GAAP,638,9.2454,572,27.8214,9.1564,5.6507,,30.213,9.4541,22.8577,21.7349,57.5163,8.7722,5.6507,5.6507,35.5839
2002-12-31 00:00:00,1831,1130,701,835,835,,,0,0,0,0,0,2508,,,,,5174,955,1411,456,4498,,,3537,3485,3363,122,,,,,52,8990,14164,379,760,-124,0,-124,-171,509,-680,,,,,-154,,-449,0,87,-334,36,-370,0,,-247,,64,,,636,650.2044,723,0.5286,12.6063,2.0053,6682,,4830,,1852,0,1243,,,,,,609,,,22,,,,,587,,,,,,,,,,208,379,0,,,379,0,379,0,0,379,,1203.2,0.315,0.315,0.315,1260.4,0.3,0.3,0.3,US GAAP,680,9.7562,609,27.7163,9.114,5.672,,32.5039,10.1463,24.1779,22.7298,28.3988,8.7848,5.672,5.672,35.4344
2003-03-31 00:00:00,2040,1802,238,835,835,,,,,,,,2494,,,,,5369,1035,,,4555,,,3486,3486,3367,119,,,,,0,9076,14445,403,725,-92,,-92,,,,,,,,421,,329,,41,-423,73,-496,,,-382,,672,,6,633,647.7127,,0.5305,11.5186,1.799,6975,,5050,,1925,,1272,,,,,,653,,23,23,,,,,630,,,,,,,,,,227,403,,,,403,,403,,,403,,1193.2,0.3375,0.3375,0.3375,1246.4,0.3225,0.3225,0.3225,US GAAP,726,10.1185,653,27.5986,9.362,5.7778,,35.2104,10.9245,26.1489,24.7722,17.7755,9.0323,5.7778,5.7778,36.0317
2003-06-30 00:00:00,2484,2253,231,836,836,,,,,,,,2464,,,,,5784,1036,,,4470,,,3548,3548,3403,145,,,,,0,9054,14838,439,765,-89,0,-89,0,0,0,,,,,127,,38,-9,-52,-291,72,-363,0,,-352,,451,,50,676,691.381,,0.5729,12.0015,1.7426,7087,,5109,,1978,,1269,,,,,,709,,24,24,,,,,685,,,,,,,,,,246,439,,,,439,,439,,,439,,1180,0.37,0.37,0.37,1236,0.355,0.355,0.355,US GAAP,783,10.4739,709,27.9103,10.0042,6.1944,,36.3762,11.3745,27.3797,25.7752,18.4341,9.6656,6.1944,6.1944,35.9124
2003-09-30 00:00:00,2440,2067,373,880,880,,,,,,,,2451,,,,,5771,1054,,,4514,,,3563,3563,3424,139,,,,,0,9131,14902,476,643,-100,0,-100,0,0,0,,,,,-295,,-395,0,0,-434,69,-503,0,,-434,,-186,,31,543,558.4587,,0.461,12.0214,1.3508,7238,,5174,,2064,,1301,,,,,,763,,24,24,,,,,739,,,,,,,,,,263,476,,,,476,,476,,,476,,1178,0.405,0.405,0.405,1234,0.385,0.385,0.385,US GAAP,838,10.8177,763,28.5162,10.5416,6.5764,,37.268,11.8634,28.0386,26.1675,19.2735,10.21,6.5764,6.5764,35.5886
2003-12-31 00:00:00,2748,2262,486,745,745,,,0,0,0,0,0,2627,,,,,6120,1032,1570,538,6729,,,3753,3736,3509,227,,,,,17,11514,17634,507,870,-71,0,-71,-143,513,-656,,,,,-503,,-717,0,229,-191,54,-245,4,,42,,195,,,799,814.4809,,0.6855,12.9296,1.716,7523,,5381,,2142,0,1332,,,,,,810,,,24,,,,,786,,,,,,,,,,279,507,0,,,507,0,507,0,0,507,,1165.5179,0.435,0.435,0.435,1218,0.415,0.415,0.415,US GAAP,887,11.2202,810,28.4727,10.767,6.7393,,38.1959,11.4787,28.3701,26.4576,23.9001,10.448,6.7393,6.7393,35.4962
2004-03-31 00:00:00,2930,2714,216,873,873,,,,,,,,2641,,,,,6444,1182,,,7249,,,5977,5977,5446,531,,,,,0,14408,20852,554,910,-83,,-83,,,,,,,,-310,,-393,,421,-502,125,-627,16,,-65,,452,,527,827,842.6056,,0.688,13.3838,1.6426,8144,,5869,,2275,,1399,,,,,,876,,24,24,,,,,852,,,,,,,,,,298,554,,,,554,,554,,,554,,1202,0.46,0.46,0.46,1260,0.44,0.44,0.44,US GAAP,958,11.5564,876,27.9347,10.7564,6.8026,,33.8617,11.1964,25.6782,24.0833,19.0761,10.4617,6.8026,6.8026,34.9765
2004-06-30 00:00:00,3509,3100,409,836,836,,,,,,,,2683,,,,,7028,1162,,,6684,,,6009,6009,5479,530,,,,,0,13855,20883,596,1017,-76,,-76,,,,,,,,20,,-56,,0,-569,57,-626,-6,,-575,,386,,111,941,959.1985,,0.7713,11.9444,1.7064,8704,,6326,,2378,,1433,,,,,,945,,28,28,,,,,917,,,,,,,,,,321,596,,,,596,,596,,,596,,1220,0.49,0.49,0.49,1278,0.465,0.465,0.465,US GAAP,1032,11.753,945,27.3208,10.8571,6.8474,,36.1801,11.9426,27.5736,26.0334,14.5949,10.5354,6.8474,6.8474,35.0055
2004-09-30 00:00:00,4409,3635,774,910,910,,,,,,,,2877,,,,,8196,1196,,,8091,,,10414,10414,9165,1249,,,,,0,19701,27897,698,958,-81,,-81,,,,,,,,-1278,,-1359,,1500,-587,258,-845,23,,936,,535,,1274,877,899.431,,0.6841,13.0331,1.3725,9859,,7180,,2679,,1587,,,,,,1092,,34,34,,,,,1058,,,,,,,,,,360,698,,,,698,,698,,,698,,1282,0.545,0.545,0.545,1340,0.52,0.52,0.52,US GAAP,1191,11.8843,1092,27.1731,11.0762,7.0798,,29.7856,11.0049,22.6129,21.2581,12.5525,10.7313,7.0798,7.0798,34.0265
2004-12-31 00:00:00,4505,3991,514,906,906,,,0,,,,,2830,,,,,8241,1139,1799,660,7748,,,10751,10675,9470,1205,,,,,76,19638,27879,739,1250,-110,0,-110,587,1701,-1114,,,,,-313,,164,-18,123,-1205,143,-1348,42,,-1058,,356,,313,1140,1169.9958,,,15.527,1.6915,10511,,7625,,2886,,1698,,,,,,1466,,128,42,,,,,1424,0,,,,,,,,,407,739,0,,,1017,0,739,0,0,739,,,0.57,0.57,0.57,,0.545,0.545,0.545,US GAAP,1572,12.7707,1466,27.4569,13.9473,7.0307,262775,32.6538,11.3682,24.4726,26.1044,21.9545,13.5477,9.6756,7.0307,28.5815
2005-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,1135,-113,0,-113,0,0,0,,,,,-286,,-399,0,227,-897,203,-1100,16,,-654,,82,,19,1022,1053.6308,,0.7997,,1.5276,11164,,8155,,3009,,1809,,,,,,1200,,49,49,,,,,1151,,,,,,,,,,408,743,0,,,743,0,743,0,0,743,,1278,0.58,0.87,0.58,1340,0.55,0.825,0.55,US GAAP,1309,12.6845,1200,26.9527,10.7488,6.6553,,,,,,10.7285,10.3099,6.6553,6.6553,35.4474
2005-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1245,-109,0,-109,0,0,0,,,,,-300,,-409,-19,0,-900,138,-1038,52,,-867,,-31,,96,1136,1171.0414,,0.903,,1.619,11379,,8304,,3075,,1813,,,,,,1262,,55,55,0,,,,1207,,,,,,,,,,438,769,0,,,769,0,769,0,0,769,,1258,0.61,0.61,0.61,1324,0.58,0.58,0.58,US GAAP,1370,12.6815,1262,27.0235,11.0906,6.7581,,,,,,11.8505,10.6073,6.7581,6.7581,36.2883
2005-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1139,-145,0,-145,0,0,0,,,,,-49,,-194,0,231,-76,166,-242,35,,190,,1135,,171,994,1033.3339,,0.792,,1.4238,11613,,8396,,3217,,1894,,,,,,1323,,62,62,,,,,1261,,,,,,,,,,461,800,0,,,800,0,800,0,0,800,,1255,0.64,0.64,0.64,1322,0.61,0.61,0.61,US GAAP,1439,12.7387,1323,27.7017,11.3924,6.8888,,,,,,13.1699,10.8585,6.8888,6.8888,36.5583
2005-12-30 00:00:00,6011,5421,590,1207,1207,,,0,0,0,0,0,3919,,,,,10547,1647,2613,966,8971,,,20123,18258,16238,2020,,,,,1865,30741,41288,778,561,-142,0,-142,0,0,0,,,,,-2345,,-2487,0,2198,-15,162,-177,-13,,2170,,244,,2276,419,466.7496,,0.3285,22.01,0.7211,12165,,8928,,3237,,2061,,,,,,1176,,,75,0,,,,1222,,,,,,,,,,444,778,0,,,778,0,778,0,0,778,,1275.4098,0.61,0.61,0.61,1341.3793,0.58,0.58,0.58,US GAAP,1296,11.688,1176,26.6091,9.6671,6.3954,221181.8182,21.6599,8.9349,16.3623,15.3259,,10.0452,6.3954,6.3954,36.3339
2006-03-31 00:00:00,8361,7839,522,1309,1309,,,,,,,,3953,,,,,13623,1681,,,9220,,,20550,18618,16580,2038,,,,,1932,31451,45074,891,2890,-171,0,-171,0,0,0,,,,,-905,,-1076,0,716,-1466,288,-1754,1359,,609,,2423,,555,2719,2771.5248,,2.0096,13.8501,3.2435,17581,,13420,,4161,,2688,,,,,,1473,,,82,,,,,1391,107,,,,,,,,,500,891,0,,,891,0,891,0,0,891,,1353,0.66,0.66,0.71,1419,0.63,0.63,0.68,US GAAP,1630,10.8745,1473,23.6676,8.3784,5.068,,,,,,4.2543,7.912,5.068,5.068,35.9454
2006-06-30 00:00:00,10056,9472,584,1350,1350,,,0,0,0,0,0,4072,,,,,15478,1666,,,8937,,,20556,18624,16619,2005,,,,,1932,31159,46637,981,1722,-158,9,-167,0,0,0,,,,,111,,-47,-41,-133,-443,148,-591,570,,-47,,1628,,92,1555,1628.3694,,1.1613,10.4346,1.7554,17863,,13553,,4310,,2643,,,,,,1667,,116,116,,,,,1551,,,,,,,,,,570,981,0,,,981,0,981,0,0,981,,1339,0.73,0.73,0.73,1395,0.7,0.7,0.7,US GAAP,1835,10.4691,1667,24.1281,9.3321,5.4918,,,,,,6.2461,8.6828,5.4918,5.4918,36.7505
2006-09-29 00:00:00,9925,9252,673,1218,1218,,,0,0,0,0,0,3853,,,,,14996,1721,,,9152,,,20555,18633,16667,1966,,,,,1922,31428,46424,2984,4926,-466,44,-510,0,0,0,,,,,-1017,,-1483,-41,545,-1766,579,-2345,1650,,388,,3831,,718,4416,4498.7266,5005,3.2931,7.2433,4.4299,17970,,13520,,4450,,2587,,,,,,1863,,129,129,,,,,1734,,,,,,,,,,622,1112,0,,,1112,0,1112,0,0,1112,,1341,0.83,0.83,0.83,1397,0.8,0.8,0.8,US GAAP,2356,10.8526,1863,24.7635,10.3673,6.1881,,,,,,8.4946,9.6494,6.1881,6.1881,35.8708
2006-12-29 00:00:00,10940,10320,620,1323,1323,,,0,0,0,0,0,3781,,,,,16044,1894,3109,1215,9642,,,20740,18726,16822,1904,,,,,2014,32276,48320,1200,1600,-210,8,-218,0,0,0,,,,,-408,,-618,0,32,59,59,0,-5,,86,,1068,,-48,1382,1464.56,1422,1.0233,7.1762,1.3333,18157,,13253,,4904,,2900,,,,,,2004,,129,129,0,,,,1875,,,,,,,,,,675,1200,0,,,1200,0,1200,0,0,1200,,1350.5747,1.7585,2.6285,0.87,1398.8095,1.6979,2.5379,0.84,US GAAP,2181,11.1805,2004,27.0089,11.0371,6.609,313051.7241,21.6647,9.3385,16.8318,16.3728,13.8184,10.3266,6.609,6.609,36
