Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1998-09-30 00:00:00,1009,1009,0,1401,,,,20620,0,0,20620,0,488,,,,,23518,25291,33319,8028,0,,,2430,,,,,,,,2430,27721,51239,1009,470,-1026,0,-1026,0,0,0,,,,,151,,-875,-173,1468,-645,0,-645,-121,,529,,124,693,,-556,-428.7559,912,-0.0415,38.8569,0.4658,33509,,26380,,7129,,5691,,,,,,1438,,,202,,,,,1651,,,,,,,,,,611,1040,0,,,1040,31,1009,0,,1009,,13386,0.0767,0.0767,0.0767,13476,0.0767,0.0767,0.0767,US GAAP,1953,6.0264,1438,21.2749,4.2914,3.0111,,22.3135,8.537,14.7397,11.917,6.3187,4.927,3.1036,3.0111,37.0079
1998-12-31 00:00:00,1879,1879,0,1118,,,,17076,0,0,17076,,1059,,,,,21132,25973,34464,8491,0,,,2891,2538,,,,,,,353,28864,49996,1559,4905,-1082,0,-1082,0,0,0,,,,,-706,,-1788,-173,-2005,-85,0,-85,17,,-2246,,871,1231,,3823,3951.4229,1818,0.2864,47.1327,3.1462,40785,,32397,,8388,,6022,,,,,,2366,,,216,,,,,2459,,,,,,,,,,997,1462,0,,,1462,-97,1559,0,,1559,,13350,0.1167,0.1167,0.1167,13416,0.1167,0.1167,0.1167,US GAAP,2838,6.1162,2366,20.5664,5.8012,3.8225,44818.6813,22.3653,9.2892,15.1974,12.5271,8.02,6.0292,3.5847,3.8225,40.5449
1999-03-31 00:00:00,1967,1967,0,1154,,,,18149,0,0,18149,0,1076,,,,,22346,26750,35721,8971,0,,,2927,,,,,,,,2927,29677,52023,916,1546,-1110,0,-1110,0,0,0,,,,,28,,-1082,-222,-39,-9,0,-9,-106,,-376,,88,418,,436,570.0698,397,0.0327,49.0332,1.6878,34717,,27241,,7476,,5476,,,,,,2000,,191,191,,,,,2221,,,,,,,,,,662,1147,79,,,1480,33,916,0,,916,,13347,0.07,0.0833,0.0833,13416,0.0667,0.0833,0.0833,US GAAP,2530,6.5157,2000,21.5341,5.7609,2.6385,,22.1275,9.2141,15.5213,14.4355,15.9249,6.3974,4.4906,2.6385,29.8064
1999-06-30 00:00:00,1508,1508,0,1276,,,,18793,0,0,18793,0,1256,,,,,22833,33314,42697,9383,0,,,10118,9317,9317,0,,,,,801,43432,66265,1251,1172,-1241,0,-1241,0,0,0,,,,,-2757,,-3998,-223,2709,-92,0,-92,-27,,2367,,-459,189,,-69,52.1426,2640,-0.0052,59.0584,0.9369,38470,,30123,,8347,,6573,,,,,,1774,,,191,,,,,2026,,,,,,,,,,741,1285,0,,,1285,34,1251,0,,1251,,13350,0.0933,0.0933,0.1033,13419,0.0933,0.0933,0.1033,US GAAP,2300,6.5236,1774,21.6974,4.6114,3.2519,,22.2871,8.3702,13.475,12.432,5.0919,5.2664,3.3403,3.2519,36.5745
1999-09-30 00:00:00,1435,1435,0,1630,,,,22373,0,0,22373,0,1517,,,,,26955,34757,44662,9905,0,,,10657,9837,9837,0,,,,,820,45414,72369,1294,1043,-1662,0,-1662,0,0,0,,,,,-8103,,-9765,-223,8956,0,0,0,-84,,8649,,-73,1288,,-619,-418.0392,8337,-0.0463,59.2591,0.806,40432,,31606,,8826,,6907,,,,,,1919,,,317,,,,,2068,,,,,,,,,,757,1311,0,,,1311,17,1294,0,,1294,,13362,0.0967,0.0967,0.0967,13425,0.0967,0.0967,0.0967,US GAAP,2475,6.5691,1919,21.8292,4.7462,3.2004,,22.8218,8.1225,13.6187,12.4261,6.9479,5.1148,3.2425,3.2004,36.6054
1999-12-31 00:00:00,1856,1856,0,1341,1341,,,19793,0,0,20171,-378,1366,,,,,24356,35969,45348,9379,0,,,10024,9392,9392,0,,,,,632,45993,70349,1916,4433,-2170,0,-2170,0,0,0,,,,,169,,-2001,-222,-2306,0,0,0,517,,-2011,,421,-1046,,2263,2465.8195,-43,0.1693,153.1054,2.3125,51394,,40694,,10700,,7198,7673,,,,,3502,,322,322,,,,,3180,,,,,,,,,,1177,2003,0,,,2003,86,1917,0,0,1917,,13365,0.1433,0.1433,0.1433,13437,0.1433,0.1433,0.1433,US GAAP,4265,7.0116,3502,20.8196,6.814,3.73,,22.9114,8.9376,15.0151,14.0778,10.7079,6.1875,3.8973,3.73,37.0126
2000-03-31 00:00:00,1360,1360,0,1265,1265,,,20971,0,0,20971,0,1505,,,,,25101,36994,46752,9758,0,,,10268,9604,9604,0,,,,,664,47262,72363,1326,881,-1730,0,-1730,0,0,0,,,,,-589,,-2319,-267,714,389,582,-193,106,,942,,-496,361,,-849,-618.7881,-135,-0.0635,346.626,0.6644,42985,,33665,,9320,,6856,,,,,,2464,,330,330,,,,,2596,0,,,,,,,,,785,1349,0,,,1811,23,1326,0,0,1326,,13371,0.1,0.1,0.1,13434,0.1,0.1,0.1,US GAAP,3120,7.0175,2464,21.682,5.7322,3.0848,,23.5486,9.3065,16.2961,15.0886,5.612,6.0393,4.2131,3.0848,30.2388
2000-06-30 00:00:00,1310,1310,0,1249,,,,21093,0,0,21093,0,1593,,,,,25245,38004,48279,10275,0,,,10158,9265,9265,0,,,,,893,48162,73407,1596,1162,-1994,0,-1994,0,0,0,,,,,73,,-1921,-267,1136,0,0,0,-160,,709,,-50,1356,,-832,-614.6454,304,-0.0621,332.0555,0.7281,46112,,36044,,10068,,7625,,,,,,2443,,,344,,,,,2575,0,,,,,,,,,948,1627,0,,,1627,31,1596,0,0,1596,,13395,0.12,0.12,0.12,13461,0.12,0.12,0.12,US GAAP,3118,7.1732,2443,21.8338,5.298,3.4611,,24.0302,8.782,14.6202,13.5739,8.7543,5.5842,3.5284,3.4611,36.8155
2000-09-29 00:00:00,1311,1311,0,1468,,,,24975,0,0,24975,0,1675,,,,,29429,39326,50218,10892,0,,,10296,8994,8994,0,,,,,1302,49622,79051,1369,1770,-2122,0,-2122,0,0,0,,,,,-42,,-2164,-268,822,0,0,0,-159,,395,,1,871,,-352,-114.933,470,-0.0263,919.099,1.2929,45676,,35694,,9982,,7918,,,,,,2064,,,375,,,,,2194,,,,,,,,,,807,1387,0,,,1387,18,1369,0,0,1369,,13404,0.1033,0.1033,0.1033,13461,0.1033,0.1033,0.1033,US GAAP,2747,7.1173,2064,21.8539,4.5188,2.9972,,23.2018,8.1997,14.2938,13.1298,2.7651,4.8034,3.0366,2.9972,36.7821
2000-12-29 00:00:00,2054,2054,0,1768,1768,,,21442,0,0,21442,0,1291,,,,,26555,40934,52433,11499,0,,,10641,9059,9059,0,,,,,1582,51575,78130,2004,5791,-2196,0,-2196,0,0,0,,,,,-108,,-2304,-268,-2608,-1,0,-1,133,,-2744,,743,-1269,,3595,3803.4734,987,0.2681,152.2979,2.8897,56556,,44852,,11704,,8166,8688,,,,,3538,,,325,,,,,3213,,,,,,,,,,1152,2061,0,,,2061,57,2004,0,,2004,,13407,0.15,0.15,0.15,13461,0.15,0.15,0.15,US GAAP,4392,6.9916,3538,20.6945,6.2557,3.5434,,22.0193,8.4793,14.0747,12.1597,0.6974,5.6811,3.6442,3.5434,35.8543
2001-03-30 00:00:00,1477,1477,0,1761,,,,22748,0,0,22748,0,1295,,,,,27281,41651,53793,12142,0,,,10496,8606,8606,0,,,,,1890,52147,79428,1380,228,-1886,0,-1886,0,0,0,,,,,-40,,-1926,-313,1519,0,0,0,-85,,1121,,-577,308,0,-1658,-1434.4324,-139,-0.1236,299.7466,0.1652,48052,,37850,,10202,,8143,,,,,,2059,,,352,54,,,,2220,,,,,,,,,,810,1410,0,,,1410,30,1380,0,0,1380,,13413,0.1033,0.1033,0.1033,13461,0.1033,0.1033,0.1033,US GAAP,2810,6.6534,2059,21.2312,4.2849,2.8719,,21.4838,8.3654,14.468,11.8579,,4.62,2.9343,2.8719,36.4865
2001-06-29 00:00:00,1834,1834,0,1751,,,,23034,0,0,23034,0,1377,,,,,27996,43003,54421,11418,0,,,10577,8543,8543,0,,,,,2034,53580,81576,1622,2718,-1988,0,-1988,0,0,0,,,,,-13,,-2001,-312,203,-254,0,-254,3,,-360,,357,1478,0,730,952.8507,933,0.0544,94.1858,1.6757,52799,,41412,,11387,,8893,,,,,,2494,,,351,42,,,,2613,44.86,,,,,,,,,954,1659,0,,,1659,37,1622,0,0,1622,,13410,0.12,0.12,0.1233,13458,0.12,0.12,0.1233,US GAAP,3224,6.4865,2494,21.5667,4.7236,3.072,,20.8422,8.2267,13.4819,11.0726,0.7627,4.949,3.1421,3.072,36.5098
2001-09-28 00:00:00,2033,2033,0,1669,,,,27582,0,0,27582,0,1336,,,,,32620,44448,56463,12015,0,,,11277,8777,8777,0,,,,,2500,55725,88345,1481,997,-2177,0,-2177,0,0,0,,,,,85,,-2092,-312,2161,-580,0,-580,25,,1294,,199,951,0,-1180,-970.4017,981,-0.0881,148.7878,0.6732,52738,,41388,,11350,,9113,,,,,,2237,,,330,35,,,,2390,,,,,,,,,,872,1518,0,,,1518,37,1481,0,0,1481,,13398,0.11,0.11,0.11,13443,0.11,0.11,0.11,US GAAP,3044,6.4099,2237,21.5215,4.2417,2.8082,,20.428,7.7505,13.5681,11.1917,2.4497,4.5318,2.8784,2.8082,36.4854
2001-12-31 00:00:00,2161,2161,0,2000,,,,22614,0,0,22614,0,1471,,,,,28246,45750,58618,12868,0,,,9455,8595,8566,29,,,,,860,55205,83451,2188,6317,-2332,0,-2332,0,0,0,,,,,1205,,-1127,-312,-4231,-380,0,-380,-139,,-5062,,128,459,0,3985,4193.1939,-246,0.2981,136.1943,2.8871,64210,,50912,,13298,,10024,,,,,,3274,,,324,40,,,,3528,,,,,,,,,,1261,2267,0,,,2267,79,2188,0,0,2188,,13368,0.1633,0.1633,0.1633,13419,0.1633,0.1633,0.1633,US GAAP,4276,6.1313,3274,20.7102,5.0989,3.4076,,20.0798,8.2572,13.6636,11.2727,,5.4945,3.5306,3.4076,35.7426
2002-03-28 00:00:00,2418,2418,0,1679,,,,23532,0,0,23532,0,1266,,,,,28895,46815,58904,12089,0,,,9431,8477,8477,0,,,,,954,56246,85141,1596,2174,-1970,75,-2045,0,0,0,,,,,-9,,-1979,-334,613,-374,0,-374,157,,62,,257,851,0,129,314.8321,817,0.0097,74.5408,1.3329,52126,,40136,,11990,,9201,,,,,,2789,,252,288,36,,,,2537,,,,,,,,,,900,1637,-35,,,1672,41,1631,0,0,1631,,13356,0.1233,0.1233,0.12,13404,0.1233,0.1233,0.12,US GAAP,3563,6.3581,2789,23.002,5.3505,3.129,,20.4153,8.4123,14.0965,12.2587,17.9185,4.8671,3.1405,3.129,35.475
2002-06-28 00:00:00,2288,2288,0,1934,,,,24270,0,0,24280,-10,1304,,,,,29796,48468,62775,14307,0,,,10321,9031,9031,0,,,,,1290,58789,88585,2019,2908,-2351,0,-2351,0,0,0,,,,,126,,-2225,-332,977,-1298,0,-1298,-160,,-813,,-130,1365,0,557,722.299,1534,0.0418,70.1154,1.4403,56271,,43516,,12755,,9914,,,,,,2841,,,254,32,,,,3127,,,,,,,,,,1092,2035,-29,,,2064,45,2019,0,0,2019,,13314,0.15,0.15,0.15,13356,0.15,0.15,0.15,US GAAP,3636,6.443,2841,22.6671,5.0488,3.588,,20.8983,8.6024,13.8099,11.8265,9.9942,5.557,3.6164,3.588,34.9217
2002-09-30 00:00:00,2095,2095,0,1937,,,,29508,0,0,29538,-30,1238,,,,,34778,50072,65002,14930,0,,,10810,9173,9173,0,,,,,1637,60882,95660,5365,5686,-6683,144,-6827,0,0,0,,,,,-161,,-6844,-998,4423,-2293,0,-2293,-41,,1091,,-67,2927,0,-1141,-970.215,3426,-0.086,62.2742,3.1642,55241,,42646,,12595,,9547,,,,,,3048,,230,264,34,,,,2818,,,,,,,,,,995,1823,-17,,,1840,43,1797,0,0,1797,,13263,0.1367,0.1333,0.1333,13302,0.1367,0.1333,0.1333,US GAAP,5449,7.4278,3048,22.8001,5.5176,3.253,,21.1142,8.2987,13.7801,12.4151,32.4011,5.1013,3.3001,3.253,35.3087
2002-12-31 00:00:00,2736,2736,0,1569,,,,24401,0,0,24401,0,2016,,,,,30722,51374,66100,14726,0,,,12712,9389,9389,0,,,,,3323,64086,94808,2508,7319,-2107,311,-2418,0,0,0,,,,,-888,,-2995,-330,-2022,-1090,0,-1090,-218,,-3660,,664,1612,0,4901,5064.8055,3190,0.3703,50.1474,2.9183,66400,,52001,,14399,,10797,,,,,,3602,,,253,32,,,,3886,,,,,,,,,,1370,2516,-56,,,2572,64,2508,0,0,2508,,13236,0.19,0.1867,0.1867,13275,0.19,0.1867,0.1867,US GAAP,4549,7.4757,3602,21.6852,5.4247,3.7771,,21.3377,8.9252,14.2025,12.7227,14.9772,5.8524,3.7892,3.7771,35.2548
2003-03-31 00:00:00,2468,2468,0,985,985,,,25927,0,0,26004,0,1968,,,,,31348,52266,67757,15491,0,,,12859,9317,9317,0,,,,,3542,65125,96473,1830,2653,-1917,79,-1996,0,0,0,,,,,63,,-1854,-395,320,-816,0,-816,-178,,-1069,,-270,651,0,657,819.6129,1056,0.0499,46.1239,1.4256,56718,,43918,,12800,,9710,,,,,,3090,,212,250,38,,,,2878,,,,,,,,,,1006,1872,-31,,,1903,42,1861,0,0,1861,,13158,0.14,0.14,0.1367,13185,0.14,0.14,0.1367,US GAAP,3978,7.5063,3090,22.5678,5.448,3.2811,,21.5259,9.0136,14.2903,12.6152,6.5549,5.0742,3.3005,3.2811,34.9548
2003-06-30 00:00:00,4472,4472,0,1099,,,,25779,0,0,25779,0,1053,,,,,32403,54517,71001,16484,0,,,11999,9573,9573,0,,,,,2426,66516,98919,2444,3665,-2650,0,-2650,0,0,0,,,,,1548,,-1102,-393,473,-631,0,-631,-28,,-579,,1984,1731,0,1015,1167.0313,1488,0.0773,43.4792,1.4996,62637,,48298,,14339,,11142,,,,,,3197,,,234,19,,,,3577,,,,,,,,,,1253,2324,-161,,,2485,41,2444,0,0,2444,,13134,0.1867,0.1733,0.1733,13164,0.1867,0.1733,0.1733,US GAAP,4151,7.5217,3197,22.8922,5.104,3.9018,,21.644,9.1838,14.368,12.4492,5.5922,5.7107,3.7103,3.9018,35.0294
2003-09-30 00:00:00,3312,3312,0,1111,1111,,,31286,0,0,31285,0,1083,,,,,36790,56202,73447,17245,0,,,11829,9446,9446,0,,,,,2383,68033,104821,6140,7692,-2757,0,-2757,0,0,0,,,,,-3,,-5598,-1180,1952,-1658,0,-3105,206,,108,,554,3363,0,-1265,-1107.6583,2432,-0.0967,46.4462,0.7357,62480,,48292,,14188,,10789,,,,,,3399,,206,242,36,,,,3193,,,,,,,,,,1117,2076,0,,,2076,48,2028,0,0,2028,,13086,0.1533,0.1533,0.1533,13116,0.1533,0.1533,0.1533,US GAAP,3815,6.6441,2844,22.7081,4.5519,3.2458,,22.0433,8.8198,14.07,12.3084,4.8487,5.1104,3.3227,3.2458,34.9828
2003-12-31 00:00:00,5199,5199,0,1254,1254,,,26612,0,0,,0,1356,,,,,34421,58530,75887,17357,0,,,11961,9882,9882,0,,,,,2079,70491,104912,2722,8186,-2424,481,-2905,0,0,0,,,,,-172,,-2596,-389,-1804,-1941,0,-1941,431,,-3703,,1887,995,0,5281,5438.3201,3958,0.407,40.4138,3.0073,74494,,58239,,16255,0,12205,12205,,,,,4050,,0,255,54,,,,4545,150,,,,,,,,,1741,2804,,,,2804,82,2722,0,0,2722,,12975,0.21,0.21,0.22,13002,0.21,0.21,0.22,US GAAP,5088,6.6446,4050,21.8205,5.4367,3.654,,21.7972,9.0677,14.3635,12.5171,5.535,6.1012,3.7641,3.654,38.3058
2004-03-31 00:00:00,3828,3828,0,1230,,,,28320,0,0,28320,0,1375,,,,,34753,58301,74913,16612,0,,,14966,10134,10134,0,,,,,4832,73267,108020,2166,867,-2645,0,-2645,0,0,0,,,,,-137,,-2782,-558,2872,-1943,0,-1943,173,,544,,-1371,973,0,-1778,-1615.5037,1094,-0.138,79.7131,0.4003,64763,,49969,,14794,,11869,,,,,,2925,,,250,42,,,,3397,,,,,,,,,,1189,2208,0,,,2208,42,2166,0,0,2166,,12882,0.1667,0.1667,0.1667,12906,0.1667,0.1667,0.1667,US GAAP,3962,6.4363,2925,22.8433,4.5165,3.3445,,22.6163,9.1543,14.5447,12.138,,5.2453,3.4094,3.3445,35.0015
2004-06-30 00:00:00,4709,4709,0,1280,,,,28266,0,0,28266,0,1585,,,,,35840,62515,79993,17478,0,,,12427,10124,10124,0,,,,,2303,74942,110782,2651,4006,-3049,0,-3049,0,0,0,,,,,97,,-2952,-554,2143,-1565,0,-1565,-197,,-173,,881,2375,0,957,1140.933,3100,0.0748,71.162,1.5111,69722,,53533,,16189,,12522,,,,,,3667,,,283,44,,,,4165,,,,,,,,,,1458,2707,0,,,2707,56,2651,0,0,2651,,12792,0.2067,0.2067,0.2067,12816,0.2067,0.2067,0.2067,US GAAP,4698,6.4699,3667,23.2194,5.2595,3.8022,,22.2589,9.1244,14.3441,12.1688,6.6337,5.9737,3.8826,3.8022,35.006
2004-09-30 00:00:00,4639,4639,0,1418,,,,33680,0,0,33680,0,1574,,,,,41311,62443,80988,18545,0,,,15303,10191,10191,0,,,,,5112,77746,119057,2286,2575,-3566,0,-3566,0,0,0,,,,,368,,-3198,-552,2037,-890,0,-890,-42,,553,,-70,1249,0,-991,-789.9049,1046,-0.0779,66.6838,1.1264,68520,,52567,,15953,,12910,,,,,,3043,,,305,64,,,,3543,,,,,,,,,,1207,2336,0,,,2336,50,2286,0,0,2286,,12726,0.18,0.18,0.18,12747,0.18,0.18,0.18,US GAAP,4136,6.4447,3043,23.2823,4.441,3.3363,,22.5176,8.7771,14.2158,11.6154,,5.1708,3.4092,3.3363,34.0672
2004-12-31 00:00:00,5488,5488,0,1715,1715,,,29762,0,0,29762,0,1889,,,,,38854,68118,88593,20475,0,,,13182,10803,10803,0,,,,,2379,81300,120154,3164,7596,-2680,953,-3633,0,0,0,,,,,-739,,-3419,-550,-3011,-151,0,-151,384,,-3328,,849,996,0,3963,4227.5017,1905,0.3119,103.0578,2.4008,82217,,63724,,18493,,13804,11030,,,,,4689,,,349,51,,,,7166,,,,,,,,,,1735,3265,0,,,5431,101,3164,0,0,3164,,12705,0.25,0.25,0.25,12705,0.25,0.25,0.25,US GAAP,5933,6.5665,4689,22.4929,5.7032,3.8484,48362.9412,22.0751,9.1235,14.7885,14.3791,8.274,8.716,6.6057,3.8484,24.2116
2005-03-31 00:00:00,4955,4955,0,1520,1520,,,31349,0,0,31349,0,1817,,,,,39641,66375,85954,19579,0,,,16199,10786,10786,0,,,,,5413,82574,122215,2461,2513,-2471,301,-2772,0,0,0,,,,,-25,,-2496,-635,1697,-1415,0,-1415,-197,,-550,,-533,810,0,-259,-88.6423,1739,-0.0204,57.9081,1.0211,71680,,54571,,17109,,13168,,,,,,3941,,200,252,52,,,,3741,-145,,,,,,,,,1212,2529,0,,,2529,68,2461,0,0,2461,-145,12684,0.1933,0.1933,0.1833,12702,0.1933,0.1933,0.1833,US GAAP,5073,6.7913,3941,23.8686,5.498,3.4333,,23.5331,9.175,15.0884,15.36,14.6884,5.219,3.5282,3.4333,32.3978
2005-06-30 00:00:00,5452,5452,0,1596,1596,,,30611,0,0,30611,0,2734,,,,,40393,70192,90046,19854,0,,,14180,10324,10324,0,,,,,3856,84372,124765,2805,3955,-3683,0,-3683,0,0,0,,,,,48,,-3635,-627,3504,-2165,0,-2165,-314,,398,,718,2527,0,272,512.3354,3776,0.0217,68.2673,1.41,76697,,58089,,18608,,13878,,,,,,4730,,306,364,58,,,,4424,,,,,,,,,,1503,2921,48,,,2873,68,2805,0,0,2805,,12525,0.2233,0.2267,0.2267,12540,0.2233,0.2267,0.2267,US GAAP,5883,7.0291,4730,24.2617,6.1671,3.6572,,23.5289,9.0988,14.7486,15.7415,15.2401,5.7682,3.8085,3.6572,33.9738
2005-09-30 00:00:00,4535,4535,0,1846,1846,,,36573,0,0,36573,0,1970,,,,,44924,73984,94867,20883,0,,,12891,10467,10467,0,,,,,2424,86875,131799,2374,1646,-3623,309,-3932,0,0,0,,,,,-341,,-3964,-625,1979,0,0,0,-174,,1180,,-1138,1293,0,-2286,-2015.0648,2,-0.183,112.1275,0.6933,75397,,57325,,18072,,13974,13974,,,,,4098,,350,407,57,,,,3748,24,,,,,,,,,1253,2495,48,,,2447,73,2374,0,0,2374,,12495,0.19,0.1933,0.1967,12507,0.19,0.1933,0.1967,US GAAP,5302,7.2522,4098,23.9691,5.4352,3.1487,,22.7424,8.6137,14.2662,15.8197,15.341,4.971,3.3092,3.1487,33.4312
2005-12-30 00:00:00,6193,6193,0,2575,2575,,,31910,0,0,31910,0,3147,,,,,43825,77865,100929,23064,0,,,16497,12097,12097,0,,,,,4400,94362,138187,3589,9521,-3711,432,-4143,0,0,0,,,,,-380,,-4091,-624,-3162,0,0,0,235,,-3551,,1879,1332,,5378,5645.4612,2648,0.4303,62.7381,2.6528,89273,,69045,,20228,0,15222,15222,,,,,5006,,322,400,78,,,,5538,,,,,,,,,,1835,3703,,,,3703,114,3589,0,0,3589,,12498,0.2867,0.2867,0.2867,12510,0.2867,0.2867,0.2867,US GAAP,6162,7.1619,5006,22.6586,5.6075,4.0203,49596.1111,21.8959,8.6932,14.2753,13.1257,4.4926,6.2034,4.148,4.0203,33.1347
2006-03-31 00:00:00,5690,5690,0,2430,2430,,,31900,0,0,31900,0,5442,,,,,45462,80000,104185,24185,0,,,15023,12807,12807,0,,,,,2216,95023,140485,2615,3740,-2953,257,-3210,0,0,0,,,,,-10,,-2963,-698,-585,0,0,0,-50,,-1333,,-556,,68,530,819.3637,202,0.0424,50.5562,1.4302,79676,,60237,,19439,,14944,,,,,,4495,,368,436,68,,,,4127,,,,,,,,,,1388,2739,45,,,2694,79,2615,0,0,2615,,12501,0.21,0.2133,0.2133,12510,0.21,0.2133,0.2133,US GAAP,5789,7.2065,4495,24.3976,5.6416,3.282,,22.6516,8.6662,14.6373,13.0858,6.9285,5.1797,3.4377,3.282,33.6322
2006-06-30 00:00:00,6386,6386,0,2522,2522,,,32087,0,0,32087,0,5177,,,,,46172,83182,106380,23198,0,,,15434,13269,13269,0,,,,,2165,98616,144788,2083,3520,-3859,,-3859,,,,,,,,63,,-3796,-710,2017,,,,-272,,1035,,759,,,-339,-41.3562,1678,-0.0271,61.1354,1.6899,85430,,64585,,20845,,15741,,,,,,5104,,393,456,63,,,,4711,,,,,,,,,,1636,3075,901,,,2174,91,2083,0,0,2083,,12504,0.1667,0.24,0.24,12516,0.1667,0.24,0.24,US GAAP,6452,7.1882,5104,24.4001,5.9745,2.4383,,20.4836,7.9101,13.2364,13.1841,4.2826,5.5145,3.5994,2.4383,34.7272
