Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
1999-06-30 00:00:00,2800,2294,506,2940,2940,0,,3338,0,375,1787,1176,2280,,,,,11358,12626,21400,8774,0,,,8129,6822,7062,-240,,,,,1307,20755,32113,414,1917,-894,0,-894,0,0,0,,,,,359,,-535,-384,-27,-917,30,-947,-15,,-1343,,39,,20,1023,1106.3241,957,0.3874,43.6013,4.6304,9450,,5652,,3798,0,2921,,,,,,877,,,159,,,,,790,481,,,,,,,,,376,414,0,,,414,0,414,27,0,387,,2640.8,0.145,0.145,0.29,2866.6,0.145,0.145,0.275,N.A.,1769,22.0354,877,40.1905,9.2804,4.381,,35.318,11.9311,20.0473,18.4108,,8.3598,4.381,4.0952,47.5949
1999-09-30 00:00:00,2471,2123,348,3221,3221,,,3649,1278,418,1953,0,2485,,,,,11826,13279,22734,9455,0,,,10219,8837,,,,,,,1382,23498,35324,1147,1347,-586,98,-684,0,0,0,,,,,-2628,,-3214,-452,2707,-556,45,-601,-3,,1696,,-171,,2797,663,759.6241,3425,0.2518,47.1835,1.1744,9919,,5206,,4713,,2866,,,,,,1847,,147,147,,,,,1745,182.4,,,,,,,,,598,1147,0,,,1147,0,1147,30,,1117,,2633,0.425,0.425,0.47,2870.4,0.4,0.4,0.44,US GAAP,2365,22.0403,1847,47.5149,18.6208,11.5637,,34.8139,10.9777,17.9924,16.9024,,17.5925,11.5637,11.2612,34.2693
1999-12-31 00:00:00,2274,2044,230,3576,3576,,,3759,1374,416,1969,0,2465,,,,,12074,13389,22958,9569,0,,,10538,9015,,,,,,,1523,23927,36001,1126,158,-659,109,-768,0,0,0,,,,,-298,,-957,-448,1374,-211,64,-275,5,,720,,-79,,285,-610,-493.1324,833,-0.2318,75.8109,0.1403,10588,,5563,,5025,,3183,,,,,,1842,,178,178,,,,,1715,137,,,,,,,,,589,1126,0,,,1126,0,1126,30,,1096,,2632,0.415,0.415,0.47,2870,0.39,0.39,0.44,US GAAP,2405,21.994,1842,47.4594,17.3971,10.6347,,32.8887,10.7792,17.1388,16.2844,0.7645,16.1976,10.6347,10.3513,34.344
2000-03-31 00:00:00,2157,1964,193,2983,2983,,,3800,1326,399,2075,0,2280,,,,,11220,13603,23211,9608,0,,,10426,8907,,,,,,,1519,24029,35249,753,1407,-496,138,-634,0,0,0,,,,,145,,-351,-450,45,-725,65,-790,-6,,-1136,,-80,,-140,773,886.8035,915,0.2941,40.4454,1.8685,9783,,5327,,4456,,3136,,,,,,1320,,180,180,,,,,1191,184,,,,,,,,,438,753,0,,,753,0,753,28,0,725,,2628,0.275,0.275,0.34,2853.4,0.26,0.26,0.32,US GAAP,1827,21.0518,1320,45.5484,13.4928,7.697,,30.624,10.0995,16.0165,15.0534,,12.1742,7.697,7.4108,36.7758
2000-06-30 00:00:00,1600,1415,185,2910,2910,0,,3490,1254,394,1842,0,2069,,,,,10069,13692,23221,9529,0,,,10433,8786,9080,-294,,,,,1647,24125,34194,516,1763,-760,172,-932,0,0,0,,,,,-63,,-823,-446,-1096,62,162,-100,-9,,-1489,,-549,,25,831,957.522,-128,0.3163,45.0049,3.4167,9661,,5418,,4243,,3298,,,,,,945,,,217,,,,,885,261,,,,,,,,,369,516,0,,,516,0,516,27,,489,,2627.2,0.185,0.185,0.285,2823.8,0.18,0.18,0.275,N.A.,1548,20.3875,945,43.9188,9.7816,5.3411,87827.2727,32.9092,10.6836,17.4646,15.5494,32.2275,9.1605,5.3411,5.0616,41.6949
2000-09-29 00:00:00,2174,2001,173,3376,3376,,,3592,1173,410,2009,0,2127,,,,,11269,13669,23364,9695,0,,,10175,8639,,,,,,,1536,23844,35113,1155,1081,-581,46,-627,0,0,0,,,,,-4,,-585,-488,786,-186,9,-195,-22,,90,,586,,28,454,575.4005,1246,0.1739,60.628,0.9359,9969,,5307,,4662,,2883,,,,,,1779,,179,179,,,,,1703,85,,,,,,,,,548,1155,0,,,1155,0,1155,31,0,1124,,2611.2,0.43,0.43,0.465,2821.6,0.41,0.41,0.44,US GAAP,2282,20.1545,1779,46.765,17.8453,11.5859,,31.8464,10.0799,16.1971,14.8835,,17.083,11.5859,11.275,32.1785
2000-12-29 00:00:00,3556,3407,149,3639,3639,,,3523,,399,1958,1166,2158,,,,,12876,13594,23471,9877,,,,10355,8505,,,,,,,1850,23949,36825,1194,1184,-197,427,-624,0,0,0,,,,,-30,,-227,-486,1330,-402,52,-454,7,,449,,1406,,3,560,710.1718,2280,0.2151,39.2423,0.9916,10182,,5417,,4765,0,3054,3054,,,,,1711,,,224,,,,,1781,,,,,,,,,,587,1194,,,,1194,,1194,30,0,1164,,2603.6,0.445,0.445,0.445,2822,0.42,0.42,0.42,US GAAP,2184,19.803,1711,46.7983,16.8042,11.7266,,31.4956,9.936,15.46,13.9451,-32.266,17.4917,11.7266,11.4319,32.959
2001-03-30 00:00:00,2843,2681,162,2985,2985,,,3532,,417,1995,1120,2280,,,,,11640,13602,23370,9768,,,,10598,8546,,,,,,,2052,24200,35840,893,1536,-404,266,-670,0,0,0,,,,,42,,-362,-485,-907,-482,71,-553,-26,,-1900,,-726,,88,866,1003.4883,184,0.3335,30.1325,1.72,9511,,5175,,4336,0,3034,3034,,,,,1302,,,204,,,,,1325,152,,,,,,,,,432,893,,,,893,,893,30,0,863,,2596.8,0.33,0.33,0.38,2809.8,0.315,0.315,0.355,US GAAP,1759,19.7671,1302,45.5893,13.6894,9.3891,,33.3257,10.5727,16.5211,14.3705,-6.6176,13.9312,9.3891,9.0737,32.6038
2001-06-29 00:00:00,2518,2306,212,2931,2931,,,3384,1096,373,1915,0,2056,,,,,10889,13095,22821,9726,0,,,10403,8300,7210,1090,,,,,2103,23498,34387,-320,2003,-516,49,-565,0,0,0,,,,,-153,,-669,-484,-1171,-39,9,-48,-15,,-1709,,-375,,19,1438,1556.3739,277,0.5147,25.7858,,9582,,6203,,3379,,3435,,,,,,-56,,,187,,,,,-193,1157,,,,,,,,,127,-320,0,,,-320,0,-320,30,0,-350,,2794,-0.135,-0.135,0.28,2794,-0.135,-0.135,0.28,N.A.,782,17.855,-56,35.264,-0.5844,-3.3396,90396.2264,26.8565,8.5213,14.1373,11.5749,-1267.0886,-2.0142,-3.3396,-3.6527,
2001-09-28 00:00:00,3104,2893,211,3054,3054,,,3724,,412,2190,1122,2086,,,,,11968,13209,23003,9794,,,,10434,8379,7523,856,,,,,2055,23643,35611,1104,1329,-343,9,-352,0,0,0,,,,,-19,,-362,-525,268,-132,36,-168,9,,-380,,587,,74,977,1083.5323,1208,0.3769,25.2717,1.2038,9766,,5111,,4655,0,2893,2893,,,,,1762,,,157,,,,,1627,,,,,,,,,,523,1104,,,,1104,,1104,32,0,1072,,2592.2,0.415,0.415,0.415,2801.6,0.395,0.395,0.395,US GAAP,2144,17.5943,1762,47.6654,18.0422,11.3045,,25.2991,8.1189,13.3161,11.6762,-8.3744,16.6598,11.3045,10.9769,32.1451
2001-12-31 00:00:00,3396,3193,203,3551,3551,,,3738,,401,2214,1123,2466,,,,,13151,13225,23124,9899,,,,14996,13240,11491,1749,,,,,1756,28221,41372,1299,1848,-316,0,-316,0,0,0,,,,,-4804,,-5120,-522,4226,-121,63,-184,-11,,3572,,300,,4987,1532,1633.8025,5713,0.592,21.7739,1.4226,10403,,5339,,5064,0,3200,3200,,,,,1864,,,150,,,,,1914,184,,,,,,,,,615,1299,0,,,1299,,1299,31,0,1268,,2587.756,0.49,0.49,0.545,2803,0.465,0.465,0.515,US GAAP,2266,17.7041,1864,48.6783,17.9179,12.4868,,25.1355,7.6115,11.9842,10.8783,69.2308,18.3985,12.4868,12.1888,32.1317
2002-03-28 00:00:00,3531,3061,470,3113,3113,,,3772,,379,2292,1101,2168,,,,,12584,13233,23215,9982,,,,14991,13395,11666,1729,,,,,1596,28224,40808,1039,2254,-380,176,-556,0,0,0,,,,,-749,,-1129,-524,-732,5,92,-87,-6,,-1257,,-132,,344,1698,1795.9935,1091,0.6541,21.0715,2.1694,9900,,5070,,4830,0,3176,3176,,,,,1654,,,146,,,,,1548,185,,,,,,,,,509,1039,0,,,1039,,1039,31,0,1008,,2595.8,0.39,0.39,0.445,2811.4,0.37,0.37,0.42,US GAAP,2058,18.2845,1654,48.7879,16.7071,10.4949,,26.0718,8.1463,12.7268,12.0326,90.4884,15.6364,10.4949,10.1818,32.8811
2002-06-28 00:00:00,3623,3427,196,3090,3090,0,,3456,1031,323,2102,0,1997,,,,,12166,13349,23070,9721,0,,,15261,13430,10966,2464,,,,,1831,28610,40776,910,2311,-413,42,-455,0,0,0,,,,,189,,-224,-524,-1139,-83,46,-129,25,,-1721,,366,,66,1856,1961.4869,710,0.7171,19.08,2.5396,10169,,5469,,4700,,3302,,,,,,1398,,,150,,,,,1294,277,,,,,,,,,384,910,0,,,910,0,910,30,0,880,,2588.234,0.34,0.34,0.405,2824.2,0.32,0.32,0.385,N.A.,1903,20.8037,1398,46.2189,13.7477,8.9488,99696.0784,37.782,11.5802,18.0857,15.9819,247.7002,12.7249,8.9488,8.6538,29.6754
2002-09-30 00:00:00,4889,4703,186,3110,3110,0,,3559,1085,338,2136,0,2005,,,,,13563,13049,22990,9941,0,,,15238,13395,10958,2437,,,,,1843,28287,41850,1464,2010,-219,62,-281,0,0,0,,,,,24,,-195,-565,360,-319,31,-350,-15,,-539,,1276,,,1729,1827.6043,2098,0.6641,17.0098,1.373,10796,,5489,,5307,0,3128,3128,,,,,2179,,,144,,,,,2138,151,,,,,,,,,674,1464,0,,,1464,0,1464,32,0,1432,,2603.636,0.55,0.55,0.595,2814.6,0.52,0.52,0.56,US GAAP,2589,21.3628,2179,49.1571,20.1834,13.5606,,39.2539,12.1661,18.6746,17.3161,40.4854,19.8036,13.5606,13.2642,31.5248
2002-12-31 00:00:00,5324,5106,218,3240,3240,0,,3610,0,336,2176,1098,2017,,,,,14191,13125,23362,10237,0,,,15126,13446,11038,2408,,,,,1680,28251,42442,1494,2316,-280,55,-335,0,0,0,,,,,-32,,-312,-564,-411,-648,27,-675,22,,-1601,,403,,,1981,2079.0459,1583,0.7637,15.352,1.5502,11005,,5490,,5515,0,3267,3267,,,,,2248,,,143,,,,,2179,132,,,,,,,,,685,1494,0,,,1494,,1494,31,0,1463,,2594,0.565,0.565,0.565,2805.2,0.53,0.53,0.53,US GAAP,2682,22.0492,2248,50.1136,20.4271,13.5756,,38.8231,11.7093,17.8107,16.6916,63.7874,19.8001,13.5756,13.294,31.4364
2003-03-31 00:00:00,5825,5513,312,2960,2960,0,,3763,,379,2330,1054,1917,,,,,14465,13078,23572,10494,0,,,15140,13465,11075,2390,,,,,1675,28218,42683,1273,2413,-346,5,-351,0,0,0,,,,,-136,,-482,-561,-857,-98,112,-210,-8,,-1524,,407,,51,2062,2156.6519,1168,0.7775,15.236,1.8955,10656,,5394,,5262,0,3305,3305,,,,,1957,,,138,,,,,1856,87,,,,,,,,,583,1273,0,,,1273,,1273,31,0,1242,,2652.08,0.48,0.48,0.505,2791.6,0.455,0.455,0.48,US GAAP,2344,22.3291,1957,49.3806,18.3652,11.9463,,39.0884,12.3151,18.8208,17.3049,40.0794,17.4174,11.9463,11.6554,31.4116
2003-06-30 00:00:00,6212,5912,300,3038,3038,0,,3640,1095,291,2254,0,2330,,,,,15220,13104,23542,10438,0,,,15382,13507,11132,2375,,,,,1875,28486,43706,955,1961,-494,21,-515,0,0,0,,,,,-24,,-518,-556,-974,98,99,-1,388,,-1044,,399,,10,1446,1541.7111,451,0.5166,16.3823,2.0534,10920,,5768,,5152,,3683,,,,,,1469,,,136,,,,,1357,381,,,,,,,,,402,955,0,,,955,0,955,31,0,924,,2799.2,0.355,0.355,0.46,2799.2,0.34,0.34,0.43,US GAAP,1941,22.0301,1469,47.1795,13.4524,8.7454,,37.9414,12.2772,19.0603,16.836,9.4541,12.4267,8.7454,8.4615,29.6242
2003-09-30 00:00:00,4379,4049,330,4134,4134,,,4536,1275,358,2903,0,2624,,,,,15673,13654,24318,10664,0,,,21169,19288,15222,4066,,,,,1881,34823,50496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0657,,12195,,5879,,6316,,3673,,,,,,2643,,141,141,,,,,2542,,,,,,,,,,781,1761,0,,,1761,0,1761,33,0,1728,,2593.2,0.665,0.665,0.665,2797.7,0.63,0.63,0.63,US GAAP,,,2643,51.7917,21.6728,14.4403,,37.6855,11.8749,18.2394,16.5319,33.1665,20.8446,14.4403,14.1697,30.7238
2003-12-31 00:00:00,5294,4943,351,4447,4447,0,,4621,1322,375,2924,0,2803,,,,,17165,14043,25063,11020,0,,,22654,20710,16528,4182,,,,,1944,36697,53862,1818,2355,-410,36,-446,0,0,0,,,,,-403,,-813,-622,436,-628,144,-772,166,,-648,,894,,323,1909,2012.3112,2336,0.7368,,1.2954,13221,,6324,,6897,,4155,,,,,,2742,,149,149,,,,,2622,,,,,,,,,,804,1818,0,,,1818,0,1818,32,0,1786,,2591,0.69,0.69,0.69,2800.8,0.65,0.65,0.65,US GAAP,3192,,2742,52.167,20.7397,13.7509,,37.5512,12.0597,18.5141,16.7018,22.2924,19.8321,13.7509,13.5088,30.6636
2004-03-31 00:00:00,5750,5365,385,4093,4093,0,,4621,1285,349,2987,0,2740,,,,,17204,14070,25272,11202,0,,,22594,20502,16551,3951,,,,,2092,36664,53868,1528,2978,-489,32,-521,0,0,0,,,,,-65,,-554,-620,-276,-1077,204,-1281,-29,,-2002,,422,,40,2457,2570.5956,2163,0.9529,,1.949,13029,,6394,,6635,,4332,,,,,,2303,,164,164,,,,,2206,,,,,,,,,,678,1528,0,,,1528,0,1528,32,0,1496,,2578.4,0.58,0.58,0.58,2790,0.545,0.545,0.545,US GAAP,2725,,2303,50.9249,17.676,11.7277,,38.6706,12.5571,19.5058,17.293,14.5807,16.9315,11.7277,11.4821,30.7344
2004-06-30 00:00:00,5892,5469,423,4062,4062,,,4400,,340,2869,1191,2761,,,,,17115,14108,25304,11196,,,,25825,23900,19610,4290,,,,,1925,39933,57048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12962,,6479,,6483,0,4344,4344,,,,,2139,,,175,,,,,1980,,,,,,,,,,606,1374,,,,1374,,1374,34,,1340,,2642.3,0.52,0.52,0.52,2772.9,0.5,0.5,0.5,US GAAP,,,2139,50.0154,16.5021,10.6002,,41.8341,12.865,20.3585,18.2534,32.811,15.2754,10.6002,10.3379,30.6061
2004-09-30 00:00:00,6718,6262,456,4485,4485,0,,4717,0,345,3063,1309,2796,,,,,18716,13984,25343,11359,0,,,26503,24410,19889,4521,,,,,2093,40487,59203,1942,1912,-47,366,-413,0,0,0,,,,,-551,,-598,-685,437,-517,105,-622,59,,-706,,608,,335,1499,1624.9864,2257,0.59,,0.9846,13744,,6623,,7121,0,4332,4332,,,,,2789,,,181,,,,,2790,,,,,,,,,,848,1942,0,,,1942,0,1942,33,0,1909,,2540.7,0.75,0.75,0.75,2766.1,0.7,0.7,0.7,US GAAP,3269,,2789,51.8117,20.2925,14.1298,,40.0074,12.146,19.1463,17.1662,9.4254,20.2998,14.1298,13.8897,30.3943
2004-12-31 00:00:00,8170,7676,494,4689,4689,0,,5176,0,380,3320,1476,2961,,,,,20996,14502,26495,11993,0,,,27534,25306,20651,4655,,,,,2228,42036,63032,1975,2051,-497,1,-498,0,0,0,,,,,89,,-408,-650,1089,-899,112,-1011,378,,-82,,1561,,16,1553,1692.2316,2601,0.6141,,1.0385,14452,,6885,,7567,0,4585,4585,,,,,2982,,200,200,,,,,2837,,,,,,,,,,862,1975,0,,,1975,0,1975,33,0,1942,,2528.9,0.77,0.77,0.77,2752.1,0.72,0.72,0.72,US GAAP,3430,,2982,52.3595,20.6338,13.6659,,37.7829,11.667,18.2474,16.0483,19.4963,19.6305,13.6659,13.4376,30.3842
2005-03-31 00:00:00,8778,7072,1706,4396,4396,0,,5270,0,361,3368,1541,3147,,,,,21591,14281,26389,12108,0,,,27204,24902,20286,4616,,,,,2302,41485,63076,1614,2626,-474,1,-475,0,0,0,,,,,-122,,-596,-663,1256,-1758,189,-1947,-194,,-1359,,671,,177,2151,2301.5496,3364,0.8566,,1.627,14287,,7055,,7232,0,4690,4690,,,,,2542,,222,222,,,,,2380,,,,,,,,,,766,1614,0,,,1614,0,1614,32,0,1582,,2511,0.63,0.63,0.63,2730.3,0.59,0.59,0.59,US GAAP,3017,,2542,50.6194,17.7924,11.297,,39.8494,11.8091,18.7036,16.3462,18.9984,16.6585,11.297,11.073,32.1849
2005-06-30 00:00:00,8133,6389,1744,4185,4185,0,,5006,1424,350,3232,0,3005,,,,,20329,14332,26325,11993,0,,,26866,29220,19816,9404,,,,,-2354,41198,61527,1392,2090,-646,149,-795,0,0,0,,,,,-88,,-734,-733,329,-1331,115,-1446,-304,,-2039,,-683,,44,1295,1457.8936,1725,0.526,20.3923,1.5014,14258,,7309,,6949,,4793,,,,,,2156,,231,231,,,,,1974,,,,,,,,,,582,1392,0,,,1392,0,1392,38,0,1354,,2461.818,0.55,0.55,0.55,2700.2,0.52,0.52,0.52,US GAAP,2637,21.7709,2156,48.7376,15.1213,9.7629,129618.1818,41.4549,11.677,18.54,16.8184,1.3117,13.8449,9.7629,9.4964,29.4833
2005-09-30 00:00:00,8059,6310,1749,4690,4690,0,,5161,0,384,3406,1371,2654,,,,,20564,14256,26574,12318,0,,,27086,24228,19793,4435,,,,,2858,41342,61906,2029,2171,-375,26,-401,0,0,0,,,,,-1195,,-1570,-727,5524,-5413,142,-5555,-64,,-680,,-79,,1178,1770,1922.5931,7278,0.7275,21.8261,1.07,14793,,7159,,7634,0,4577,4577,,,,,3057,,,219,,,,,2912,,,,,,,,,,883,2029,0,,,2029,0,2029,36,0,1993,,2433,0.82,0.82,0.82,2649.7,0.77,0.77,0.77,US GAAP,3505,21.784,3057,51.6055,20.6652,13.7159,,45.9583,11.5763,18.1054,16.8557,25.5481,19.685,13.7159,13.4726,30.3228
2005-12-30 00:00:00,9812,7816,1996,6056,6056,0,,6437,0,652,4187,1598,4120,,,,,26425,18225,30755,12530,0,,,91872,88493,52792,35701,,,,,3379,110097,136522,2546,2575,-315,313,-628,0,0,0,,,,,1483,,1168,-964,1818,-3109,368,-3477,18,,-2237,,1506,,-1427,1947,2154.9361,4034,0.5886,21.4467,1.0114,18337,,8732,,9605,0,5713,5713,,,,,3892,,,299,,,,,3661,,,,,,,,,,1115,2546,0,,,2546,0,2546,36,0,2510,,3307.7,0.76,0.76,0.76,3547,0.72,0.72,0.72,US GAAP,4602,22.3121,3892,52.3804,21.2248,13.8845,,17.8556,7.5979,11.343,10.7143,23.4234,19.9651,13.8845,13.6882,30.4562
2006-03-31 00:00:00,10199,8675,1524,5404,5404,0,,6732,0,656,4401,1675,4280,,,,,26615,18473,31486,13013,0,,,91134,87857,54693,33164,,,,,3277,109607,136222,2211,3439,-624,13,-637,0,0,0,,,,,419,,-205,-954,-582,-955,609,-1564,116,,-2375,,859,,33,2802,3014.6913,2189,0.857,21.3512,1.5554,17250,,8340,,8910,0,5559,5559,,,,,3351,,,301,,,,,3129,,,,,,,,,,918,2211,0,,,2211,0,2211,35,0,2176,,3269.6,0.67,0.67,0.67,3510.5,0.63,0.63,0.63,US GAAP,4084,22.9401,3351,51.6522,19.4261,12.8174,,19.8834,8.2068,12.2388,11.4731,27.3034,18.1391,12.8174,12.6145,29.3384
2006-06-30 00:00:00,7826,6693,1133,5725,5725,0,,6291,1537,623,4131,0,4487,,,,,24329,18770,31881,13111,0,,,92596,89027,55306,33721,,,,,3569,111366,135695,1898,3190,-471,530,-1001,0,0,0,,,,,348,,-123,-1058,1876,-6034,200,-6234,167,,-5049,,-1982,,45,2189,2399.0332,4545,0.6689,19.5635,1.6807,17842,,8894,,8948,,5999,,,,,,2949,,300,300,,,,,2711,,,,,,,,,,813,1898,0,,,1898,0,1898,41,0,1857,,3272.414,0.58,0.58,0.58,3437.3,0.55,0.55,0.55,US GAAP,3685,23.2711,2949,50.1513,16.5284,10.6378,129289.8551,21.7619,8.8063,13.1653,11.7023,22.1261,15.1945,10.6378,10.408,29.9889
2006-09-29 00:00:00,7758,6718,1040,6640,6640,0,,6790,0,477,4710,1603,4318,,,,,25506,18738,32474,13736,0,,,92805,89291,55708,33583,,,,,3514,111543,137049,2698,2953,-469,101,-570,0,0,0,,,,,21,,-448,-1023,-550,-937,418,-1355,30,,-2480,,25,,72,2383,2632.1961,1884,0.6982,22.0359,1.0945,18785,,8865,,9920,0,5866,5866,,,,,4054,,,358,,,,,3876,,,,,,,,,,1178,2698,0,,,2698,0,2698,39,0,2659,,3413.3,0.779,0.779,0.779,3413.3,0.779,0.779,0.779,US GAAP,4838,23.8306,4054,52.8081,21.581,14.3625,,24.3991,9.4021,14.0313,13.1772,24.9749,20.6335,14.3625,14.1549,30.3922
2006-12-29 00:00:00,5508,4987,521,7523,7523,0,,6883,0,480,4690,1713,4775,,,,,24689,19096,33395,14299,0,,,93515,89805,56224,33581,,,,,3710,112611,137300,2862,2450,-635,34,-669,0,0,0,,,,,460,,-175,-1022,-2058,-1046,312,-1358,120,,-4006,,-1731,,67,1781,2018.2171,-290,0.5538,23.1362,0.856,19725,,9287,,10438,0,6088,6088,,,,,4350,,,339,,,,,4090,,,,,,,,,,1228,2862,0,,,2862,0,2862,39,0,2823,,3215.73,0.89,0.89,0.89,3360.7143,0.84,0.84,0.84,US GAAP,5055,23.9966,4350,52.9176,22.0532,14.5095,,14.766,7.0623,10.3725,9.8907,32.9971,20.7351,14.5095,14.3118,30.0244
2007-03-30 00:00:00,4230,3994,236,6757,6757,0,,7091,0,460,4963,1668,4636,,,,,22714,19178,34132,14954,0,,,93803,89934,56471,33463,,,,,3869,112981,135695,2512,4450,-635,122,-757,0,0,0,,,,,77,,-558,-1024,-3003,-865,483,-1348,7,,-4885,,-993,,28,3693,3891.2036,755,1.1702,20.4331,1.7715,18694,,9057,,9637,0,5991,5991,,,,,3646,,,279,,,,,3536,,,,,,,,,,1024,2512,0,,,2512,0,2512,38,0,2474,,3156,0.78,0.78,0.78,3397.3,0.74,0.74,0.74,US GAAP,4524,24.1212,3646,51.5513,19.5036,13.4375,,15.2593,7.3331,10.722,9.9979,20.4294,18.9152,13.4375,13.2342,28.9593
