Date,CASH_CASH_EQTY_STI_DETAILED,BS_CASH_NEAR_CASH_ITEM,BS_MKT_SEC_OTHER_ST_INVEST,BS_ACCT_NOTE_RCV,BS_ACCTS_REC_EXCL_NOTES_REC,NOTES_RECEIVABLE,BS_UNBILLED_REVENUES,BS_INVENTORIES,INVTRY_RAW_MATERIALS,INVTRY_IN_PROGRESS,INVTRY_FINISHED_GOODS,BS_OTHER_INV,OTHER_CURRENT_ASSETS_DETAILED,BS_PREPAY,BS_DERIV_HEDGING_ASST_ST,BS_TAXES_RECEIVABLE_SHORT_TERM,BS_OTHER_CUR_ASSET_LESS_PREPAY,BS_CUR_ASSET_REPORT,BS_NET_FIX_ASSET,BS_GROSS_FIX_ASSET,BS_ACCUM_DEPR,BS_LT_INVEST,BS_LONG_TERM_INVESTMENTS,BS_LT_RECEIVABLES,BS_OTHER_ASSETS_DEF_CHRG_OTHER,BS_DISCLOSED_INTANGIBLES,BS_GOODWILL,OTHER_INTANGIBLE_ASSETS_DETAILED,BS_PREPAID_EXPENSE_LT,BS_DEFERRED_TAX_ASSETS_LT,BS_DERIV_HEDGING_ASST_LT,BS_INVEST_IN_ASSOC_CO,OTHER_NONCURRENT_ASSETS_DETAILED,BS_TOT_NON_CUR_ASSET,BS_TOT_ASSET,CF_NET_INC,CF_CASH_FROM_OPER,FIXED_INTANG_ASST_CHANGE,DISPOSAL_OF_FIXED_INTANG,ACQUIS_OF_FIXED_INTANG,NET_CHG_IN_LT_INVEST_DETAILED,CF_DECR_INVEST,CF_INCR_INVEST,CF_NT_CSH_RCVD_PD_FOR_ACQUIS_DIV,CF_CASH_FOR_DIVESTITURES,CF_CASH_FOR_ACQUIS_SUBSIDIARIES,CF_CASH_FOR_JOINT_VENTURES_ASSOC,OTHER_INVESTING_ACT_DETAILED,CF_NET_CASH_DISCONTINUED_OPS_INV,CF_CASH_FROM_INV_ACT,CF_DVD_PAID,PROC_FR_REPAYMNTS_BOR_DETAILED,PROC_FR_REPURCH_EQTY_DETAILED,CF_INCR_CAP_STOCK,CF_DECR_CAP_STOCK,OTHER_FIN_AND_DEC_CAP,CF_NET_CASH_DISCONTINUED_OPS_FIN,CFF_ACTIVITIES_DETAILED,CF_EFFECT_FOREIGN_EXCHANGES,CF_NET_CHNG_CASH,CF_CASH_PAID_FOR_TAX,CF_NET_CASH_PAID_FOR_AQUIS,CF_FREE_CASH_FLOW,CF_FREE_CASH_FLOW_FIRM,FREE_CASH_FLOW_EQUITY,FREE_CASH_FLOW_PER_SH,PX_TO_FREE_CASH_FLOW,CASH_FLOW_TO_NET_INC,SALES_REV_TURN,IS_SALES_AND_SERVICES_REVENUES,IS_COGS_TO_FE_AND_PP_AND_G,IS_COG_AND_SERVICES_SOLD,GROSS_PROFIT,IS_OTHER_OPER_INC,IS_OPERATING_EXPN,IS_SGA_EXPENSE,IS_SELLING_EXPENSES,IS_GENERAL_AND_ADMINISTRATIVE,IS_OPERATING_EXPENSES_RD,IS_OTHER_OPERATING_EXPENSES,IS_OPER_INC,IS_NONOP_INCOME_LOSS,IS_NET_INTEREST_EXPENSE,IS_INT_EXPENSE,IS_INT_INC,IS_OTHER_INVESTMENT_INCOME_LOSS,INCOME_LOSS_FROM_AFFILIATES,IS_OTHER_NON_OPERATING_INC_LOSS,PRETAX_INC,IS_ABNORMAL_ITEM,IS_DERIVATIVES_HEDGING,IS_GAIN_LOSS_DISPOSAL_ASSETS,IS_IMPAIRMENT_ASSETS,IS_IMPAIR_OF_INTANG_ASSETS,IS_SALE_OF_BUSINESS,IS_LEGAL_LITIGATION_SETTLEMENT,IS_GAIN_LOSS_ON_INVESTMENTS,IS_OTHER_ONE_TIME_ITEMS,IS_INC_TAX_EXP,IS_INC_BEF_XO_ITEM,XO_GL_NET_OF_TAX,IS_DISCONTINUED_OPERATIONS,EXTRAORD_ITEMS_ACCOUNTING_CHANGS,NI_INCLUDING_MINORITY_INT_RATIO,MIN_NONCONTROL_INTEREST_CREDITS,NET_INCOME,IS_TOT_CASH_PFD_DVD,OTHER_ADJUSTMENTS,EARN_FOR_COMMON,IS_NET_ABNORMAL_ITEMS,IS_AVG_NUM_SH_FOR_EPS,IS_EPS,IS_EARN_BEF_XO_ITEMS_PER_SH,IS_BASIC_EPS_CONT_OPS,IS_SH_FOR_DILUTED_EPS,IS_DILUTED_EPS,IS_DIL_EPS_BEF_XO,IS_DIL_EPS_CONT_OPS,ACCOUNTING_STANDARD,EBITDA,EBITDA_MARGIN,EBIT,GROSS_MARGIN,OPER_MARGIN,PROF_MARGIN,ACTUAL_SALES_PER_EMPL,RETURN_COM_EQY,RETURN_ON_ASSET,RETURN_ON_CAP,RETURN_ON_INV_CAPITAL,INCREMENTAL_OPERATING_MARGIN,PRETAX_INC_TO_NET_SALES,INC_BEF_XO_ITEMS_TO_NET_SALES,NET_INCOME_TO_COMMON_MARGIN,EFF_TAX_RATE
2015-06-30 00:00:00,4343,4343,0,25957,,,,16663,0,0,12299,4364,4684,,,,4684,51647,253653,,,,,,42960,,,,,,,34162,8798,296613,348260,4190,8792,-6480,629,-7109,0,0,0,0,0,0,0,-11,0,-6491,-3066,923,-1003,0,-1003,-48,0,-3194,52,-841,2846,,1683,1735.0952,3235,0.4007,63.4283,2.0983,65395,65395,57908,53457,7487,0,3201,2831,,,,370,4286,-2668,,85,,,-2081,-672,6954,0,,,,,,,,,2692,4262,0,0,0,4262,72,4190,0,0,4190,0,4200,1,1,1,4200,1,1,1,US GAAP,8737,13.7641,4286,11.4489,6.554,6.4072,,13.4361,6.7257,11.6809,7.902,-13.6813,10.6338,6.5173,6.4072,38.7115
2015-09-30 00:00:00,4296,4296,0,22157,,,,16584,0,0,12249,4335,4197,,,,4197,47234,250583,,,,,,42845,,,,,,,34315,8530,293428,340662,4240,9174,-5910,491,-6401,0,0,0,0,0,0,0,253,0,-5657,-3060,198,-501,0,-501,-39,0,-3402,-162,-47,1522,0,2773,2832.4803,3462,0.6618,75.1237,2.1637,59866,59866,52413,47871,7453,0,3291,2967,,,,324,4162,-1587,,78,,,-1783,118,5749,0,,,,,,,,,1365,4384,0,0,0,4384,144,4240,0,0,4240,0,4190,1.01,1.01,1.01,4190,1.01,1.01,1.01,US GAAP,8704,13.6483,4162,12.4495,6.9522,7.0825,,11.3518,5.7512,9.8626,6.6771,-15.1085,9.6031,7.323,7.0825,23.7433
2015-12-31 00:00:00,3705,3705,0,19875,13243,6632,,16245,0,0,12037,4208,2798,,,,2798,42623,251605,447337,195732,4798,274,4524,37732,0,0,0,,,,29447,7831,294135,336758,2780,4380,-5351,785,-6136,0,0,0,0,0,0,0,27,0,-5324,-3054,4257,-747,7,-754,-43,0,413,-60,-591,1675,0,-1756,-1710.791,3286,-0.4198,85.026,1.5755,52321,52321,48241,43486,4080,0,3508,2990,,,,518,572,-2056,,60,,,-1519,-597,2628,0,,,,,,,,,-202,2830,0,0,0,2830,50,2780,0,0,2780,0,4183,0.67,0.67,0.67,4183,0.67,0.67,0.67,US GAAP,5327,13.0615,572,7.798,1.0933,5.3134,711850.3401,9.3566,4.7067,7.8863,4.5105,-20.7457,5.0228,5.4089,5.3134,
2016-03-31 00:00:00,4846,4846,0,19814,,,,16223,0,0,11837,4386,3368,,,,3368,44251,255257,,,,,,43281,,,,,,,34915,8366,298538,342789,1810,4812,-4424,177,-4601,0,0,0,0,0,0,0,75,0,-4349,-3054,4341,-721,5,-726,-42,0,524,154,1141,749,,211,270.8317,4729,0.0505,120.5794,2.6586,42290,42290,39137,34372,3153,0,2948,2593,,,,355,205,-1525,,77,,,-1251,-351,1730,0,,,,,,,,,-51,1781,0,0,0,1781,-29,1810,0,0,1810,0,4178,0.43,0.43,0.43,4178,0.43,0.43,0.43,US GAAP,4970,12.6155,205,7.4557,0.4847,4.28,,7.5827,3.7973,6.248,4.2158,-21.5964,4.0908,4.2114,4.28,
2016-06-30 00:00:00,4358,4358,0,21827,,,,15875,0,0,11543,4332,3768,,,,3768,45828,254062,,,,,,42583,,,,,,,34182,8401,296645,342473,1700,4519,-3242,1029,-4271,0,0,0,0,0,0,0,95,0,-3147,-3133,1400,1,2,-1,-43,0,-1775,-85,-488,1395,,248,300.6189,2677,0.0594,266.3972,2.6582,50925,50925,46697,41876,4228,0,3091,2646,,,,445,1137,-1259,,75,,,-1124,-210,2396,0,,,,,,,,,715,1681,0,0,0,1681,-19,1700,0,0,1700,0,4178,0.41,0.41,0.41,4178,0.41,0.41,0.41,US GAAP,5958,12.1513,1137,8.3024,2.2327,3.3382,,6.1353,3.0489,5.0318,3.3669,-21.7623,4.705,3.3009,3.3382,29.8414
2016-09-30 00:00:00,5093,5093,0,20388,,,,15342,0,0,10981,4361,2122,,,,2122,42945,251923,,,,,,44518,,,,,4334,,35553,4631,296441,339386,2650,5355,-2428,976,-3404,0,0,0,0,0,0,0,-807,0,-3235,-3133,1875,-1,0,-1,-37,0,-1296,-89,735,905,,1951,2045.9268,4802,0.467,555.794,2.0208,51330,51330,46845,42240,4485,0,3063,2736,,,,327,1422,-1804,,106,,,-1103,-807,3226,0,,,,,,,,,337,2889,0,0,0,2889,239,2650,0,0,2650,0,4178,0.63,0.63,0.63,4178,0.63,0.63,0.63,US GAAP,6027,11.3184,1422,8.7376,2.7703,5.1627,,5.2385,2.6292,4.3625,1.7307,-32.0993,6.2848,5.6283,5.1627,10.4464
2016-12-30 00:00:00,3657,3657,0,21394,16033,5361,,15080,0,0,10877,4203,1285,,,,1285,41416,244224,453915,209691,4849,154,4695,39825,0,0,0,,,,30253,8537,288898,330314,1680,7396,-1794,2093,-3887,0,0,0,0,0,0,0,122,0,-1672,-3133,-3323,-250,0,-250,-40,0,-6746,-414,-1436,1165,,3509,,2279,0.8403,63.6931,4.4024,56399,56399,54747,46630,1652,0,3480,2824,,,,656,-1828,-2445,,195,,,-1328,-1312,617,3284.6154,,,3284.6154,,,,,,-1407,2024,0,0,0,2024,344,1680,0,0,1680,2135,4176,0.41,0.41,0.9136,4176,0.41,0.41,0.9136,US GAAP,6289,11.5674,-1828,2.9291,-3.2412,2.9788,793234.8805,4.6372,2.3506,4.0128,1.1946,,1.094,3.5887,2.9788,
2017-03-31 00:00:00,4897,4897,0,21842,,,,14873,0,0,10686,4187,1519,,,,1519,43131,253147,,,,,,47931,,,,,,,38268,9663,301078,344209,4010,8173,-2203,687,-2890,0,0,0,0,0,0,0,-1558,0,-3761,-3134,433,-501,0,-501,-44,0,-3246,74,1240,1970,,5283,5383.9023,6403,1.251,31.3301,2.0382,56474,56474,49440,44921,7034,0,3167,2505,,,,662,3867,-2051,,146,,,-1710,-487,5918,0,,,,,,,,,1828,4090,0,0,0,4090,80,4010,0,0,4010,0,4223,0.95,0.95,0.95,4223,0.95,0.95,0.95,US GAAP,8386,12.3926,3867,12.4553,6.8474,7.1006,,5.748,2.9229,4.9635,2.2258,25.8178,10.4792,7.2423,7.1006,30.8888
2017-06-30 00:00:00,4042,4042,0,21289,,,,15305,0,0,11135,4170,1544,,,,1544,42180,252987,,,,,,47845,,,,,,,37719,10126,300832,343012,3350,6947,-2944,154,-3098,0,,,0,0,0,0,66,0,-2878,-3289,-1681,-13,0,-13,-76,0,-5059,135,-855,1277,,3849,3973.0885,2322,0.9012,23.3361,2.0737,56026,56026,50274,45622,5752,0,3489,2556,,,,933,2263,-1893,,158,,,-1525,-526,4156,0,,,,,,,,,892,3264,0,0,0,3264,-86,3350,0,0,3350,0,4271,0.78,0.78,0.78,4271,0.78,0.78,0.78,US GAAP,6915,12.5401,2263,10.2667,4.0392,5.9794,,6.6844,3.4107,5.7002,2.6415,22.0741,7.418,5.8259,5.9794,21.4629
2017-09-29 00:00:00,4266,4266,0,23263,,,,16743,0,0,12488,4255,1480,,,,1480,45752,255556,,,,,,48119,,,,,,,37649,10470,303675,349427,3970,7535,-4059,854,-4913,0,0,0,0,0,0,0,1504,0,-2555,-3289,-1589,-1,0,-1,-109,0,-4988,232,224,1364,,2622,2703.2171,1887,0.6139,22.7319,1.898,59350,59350,52015,47135,7335,0,3391,2632,,,,759,3944,-1639,,111,,,-1472,-278,5583,0,,,,,,,,,1498,4085,0,0,0,4085,115,3970,0,0,3970,0,4271,0.93,0.93,0.93,4271,0.93,0.93,0.93,US GAAP,8824,13.3249,3944,12.3589,6.6453,6.6891,,7.3738,3.7775,6.1671,3.0938,31.4464,9.4069,6.8829,6.6891,26.8315
2017-12-29 00:00:00,3177,3177,0,25597,21274,4323,,16992,0,0,12871,4121,1368,,25,,1343,47134,252630,477185,224555,5694,174,5520,43233,0,0,0,,,0,39160,2670,301557,348691,8380,7411,-3093,1408,-4501,0,0,0,0,0,0,0,-3443,0,-6536,-3289,1789,-232,0,-232,-105,0,-1837,-127,-1089,2899,0,2910,,6107,0.6815,24.2603,0.8844,65312,65312,59175,53333,6137,0,4137,2956,,,,1181,2000,-1017,,186,,,-673,-530,3017,1294,,,1294,,,,,,-5392,8409,0,0,0,8409,29,8380,0,0,8380,-4648,4270,1.97,1.97,0.874,4270,1.97,1.97,0.874,US GAAP,7842,13.479,2000,9.3964,3.0622,12.8307,938390.8046,11.1038,5.8056,8.927,5.7067,42.9485,4.6194,12.8751,12.8307,
2018-03-29 00:00:00,4125,4125,0,24686,,,,18048,0,0,13879,4169,1456,,,,1456,48315,250352,,,,,,50159,0,,,,,,,50159,300511,348826,4650,8519,-1908,1441,-3349,0,0,0,0,0,0,0,49,0,-1859,-3291,-1922,-427,0,-427,-102,0,-5742,30,948,2117,,5170,5304.7696,4689,1.2108,21.8966,1.832,65436,65436,57396,52926,8040,0,3371,2747,,,,624,4669,-2571,,204,,,-1910,-865,7240,0,,,,,,,,,2457,4783,0,0,0,4783,133,4650,0,0,4650,0,4270,1.09,1.09,1.09,4270,1.09,1.09,1.09,US GAAP,9139,13.2941,4669,12.2868,7.1352,7.1062,,11.1401,5.8727,9.0997,6.5611,8.9489,11.0642,7.3094,7.1062,33.9365
2018-06-29 00:00:00,3430,3430,0,26993,,,,18483,0,0,14373,4110,1649,,,,1649,50555,248209,,,,,,50026,,,,,,,39691,10335,298235,348790,3950,7780,-4620,307,-4927,0,0,0,0,0,0,0,-476,0,-5096,-3502,568,-2,0,-2,-308,0,-3244,-135,-695,2309,,2853,2942.9788,3728,0.668,26.0635,1.9696,71456,71456,63209,58620,8247,0,3633,2993,,,,640,4614,-1898,,147,,,-1729,-316,6512,0,,,,,,,,,2526,3986,0,0,0,3986,36,3950,0,0,3950,0,4271,0.92,0.92,0.92,4271,0.92,0.92,0.92,US GAAP,9203,13.3846,4614,11.5414,6.4571,5.5279,,11.4356,6.0566,9.4608,6.9572,15.2366,9.1133,5.5783,5.5279,38.7899
2018-09-28 00:00:00,5669,5669,0,27880,,,,18761,0,0,14617,4144,1665,,,,1665,53975,249153,,,,,,51500,0,,,,,,40427,11073,300653,354628,6240,11108,-3713,1491,-5204,0,0,0,0,0,0,0,-194,0,-3907,-3503,-1299,-1,0,-1,-156,0,-4959,-3,2239,2314,,5904,6045.9824,6096,1.3823,21.5644,1.7801,74187,74187,63834,59176,10353,0,3491,2892,,,,599,6862,-2218,,200,,,-1960,-458,9080,0,,,,,,,,,2634,6446,0,0,0,6446,206,6240,0,0,6240,0,4271,1.46,1.46,1.46,4271,1.46,1.46,1.46,US GAAP,11520,13.6415,6862,13.9553,9.2496,8.4112,,12.4624,6.5961,10.413,7.7824,19.667,12.2393,8.6889,8.4112,29.0088
2018-12-31 00:00:00,3042,3042,0,24701,19638,5063,,18958,0,0,14803,4155,1272,,0,,1272,47973,247101,477190,230089,5800,210,5590,45322,0,0,0,,,0,40790,3358,298223,346196,6000,8607,-5210,884,-6094,0,0,0,0,0,0,0,-374,0,-5584,-3502,-2272,-196,0,-196,469,0,-5501,-149,-2627,2554,,2513,2677.3012,1125,0.5885,17.7134,1.4345,68253,68253,59823,54795,8430,0,3736,2848,,,,888,4694,-3427,,215,,,-1756,-1886,8121,429,,,429,,,,,,1915,6206,0,0,0,6206,206,6000,0,0,6000,409,4270,1.41,1.41,1.5009,4270,1.41,1.41,1.5009,US GAAP,9722,14.171,4694,12.3511,6.8774,8.7908,961309.8592,10.9834,5.9981,9.2785,6.0444,91.6015,11.8984,9.0926,8.7908,23.5808
2019-03-29 00:00:00,4586,4586,0,27105,,,,18332,0,0,13979,4353,1553,,,,1553,51576,253003,,,,,,51610,0,,,,,,42068,9542,304613,356189,2350,8338,-5092,107,-5199,0,0,0,0,0,0,0,-701,0,-5793,-3505,2999,-421,0,-421,-117,0,-1044,43,1544,1793,,3139,3240.5356,6245,0.7351,23.9479,3.5481,61646,61646,55747,51176,5899,0,3408,2770,,,,638,2491,-1798,,181,,,-1709,-270,4289,0,,,,,,,,,1883,2406,0,0,0,2406,56,2350,0,0,2350,0,4270,0.55,0.55,0.55,4270,0.55,0.55,0.55,US GAAP,7357,13.7191,2491,9.5692,4.0408,3.8121,,9.7729,5.2595,8.1816,6.0559,-57.467,6.9575,3.9029,3.8121,43.903
2019-06-28 00:00:00,4213,4213,0,27132,,,,18835,0,0,14379,4456,1563,,,,1563,51743,257118,,,,,,51868,,,,,,,42533,9335,308986,360729,3130,5947,-6140,33,-6173,0,0,0,0,0,0,0,-737,0,-6877,-3715,4365,0,0,0,-102,0,548,9,-373,2091,,-226,-67.8705,4172,-0.0529,28.8834,1.9,67491,67491,60770,56139,6721,0,3473,2827,,,,646,3248,-1384,,216,,,-1359,-241,4632,0,,,,,,,,,1241,3391,0,0,0,3391,261,3130,0,0,3130,0,4271,0.73,0.73,0.73,4271,0.73,0.73,0.73,US GAAP,8249,13.5682,3248,9.9584,4.8125,4.6377,,9.3608,4.9949,7.8647,5.8074,-34.4515,6.8631,5.0244,4.6377,26.7919
2019-09-30 00:00:00,5351,5351,0,25308,,,,17590,0,0,13131,4459,1759,,,,1759,50008,257065,,,,,,52288,0,,,,,,42920,9368,309353,359361,3170,9079,-5825,460,-6285,0,0,0,0,0,0,0,-325,0,-6150,-3716,1958,0,0,0,92,0,-1666,-125,1138,1375,,2794,2953.5645,5212,0.6542,36.6821,2.864,63422,63422,56687,51814,6735,0,3409,2753,,,,656,3326,-1395,,232,,,-1196,-431,4721,0,,,,,,,,,1474,3247,0,0,0,3247,77,3170,0,0,3170,0,4271,0.75,0.75,0.75,4271,0.75,0.75,0.75,US GAAP,8199,12.8549,3326,10.6193,5.2442,4.9983,,7.7048,4.1037,6.5094,5.2052,-32.8472,7.4438,5.1197,4.9983,31.2222
2019-12-31 00:00:00,3089,3089,0,26966,21100,5866,,18528,0,0,14010,4518,1469,,0,,1469,50052,259651,493335,233684,5331,190,5141,47563,0,0,0,,,0,43164,3248,312545,362597,5690,6352,-3612,3092,-6704,0,0,0,0,0,0,0,-652,0,-4264,-3716,-660,-173,0,-173,93,0,-4456,106,-2262,1759,0,-352,-172.435,2080,-0.0825,55.6487,1.1163,63024,63024,56946,52023,6078,0,3612,3048,,,,564,2466,-3948,,201,,,-1177,-2972,6414,-4683.5443,,,,,-4683.5443,,,,684,5730,0,0,0,5730,40,5690,0,0,5690,-3700,4269,1.33,1.33,0.4662,4269,1.33,1.33,0.4633,US GAAP,7783,12.3592,2466,9.6439,3.9128,9.0283,841441.9226,7.4796,4.0463,6.3069,3.3312,-42.6085,10.1771,9.0918,9.0283,10.6642
2020-03-31 00:00:00,11412,11412,0,20871,,,,16501,0,0,12067,4434,1465,,,,1465,50249,248409,,,,,,57146,0,,,,,,42981,14165,305555,355804,-610,6274,-5859,86,-5945,0,0,0,0,0,0,0,-508,0,-6367,-3719,12760,-305,0,-305,49,0,8785,-369,8323,1372,,329,515.2081,13175,0.077,63.7232,,55134,55134,53031,47212,2103,0,3136,2579,,,,557,-1033,-775,,249,,,-775,-249,-258,0,,,,,,,,,512,-770,0,0,0,-770,-160,-610,0,0,-610,0,4270,-0.14,-0.14,-0.14,4270,-0.14,-0.14,-0.14,US GAAP,4786,11.6501,-1033,3.8143,-1.8736,-1.1064,,6.097,3.1967,5.0007,2.5681,-54.1155,-0.468,-1.3966,-1.1064,
2020-06-30 00:00:00,12576,12576,0,19036,,,,19657,0,0,15028,4629,1747,,,,1747,53016,250524,,,,,,57955,0,0,0,,,,43192,14763,308479,361495,-1080,0,-4374,43,-4417,0,0,0,0,0,0,0,-707,0,-5081,-3715,9838,0,0,0,154,0,6277,-32,1164,396,,-4417,-4175.4664,5464,-1.0342,74.3801,,32277,32277,31034,26118,1243,0,2894,2409,,,,485,-1651,-11,,317,,,-103,-225,-1640,0,,,,,,,,,-471,-1169,0,0,0,-1169,-89,-1080,0,0,-1080,0,4271,-0.26,-0.26,-0.26,4271,-0.26,-0.26,-0.26,US GAAP,3265,11.2379,-1651,3.851,-5.1151,-3.346,,3.8594,1.9855,3.0847,1.0824,-13.9121,-5.081,-3.6218,-3.346,
2020-09-30 00:00:00,8832,8832,0,19974,,,,17885,0,0,13162,4723,2002,,,,2002,48693,250496,,,,,,58854,0,,,,,,43609,15245,309350,358043,-680,4389,-3191,100,-3291,0,0,0,0,0,0,0,-518,0,-3709,-3716,-928,0,0,0,150,0,-4494,70,-3744,573,,1098,1305.4995,270,0.2571,,,45425,45425,43388,38405,2037,0,2904,2444,,,,460,-867,-495,,279,,,-517,-257,-372,60.7595,,,60.7595,,,,,,337,-709,0,0,0,-709,-29,-680,0,0,-680,48,4271,-0.15,-0.15,-0.148,4271,-0.15,-0.15,-0.148,US GAAP,4116,10.1858,-867,4.4843,-1.9086,-1.497,,1.8077,0.9256,1.5339,-0.2738,-23.2983,-0.8189,-1.5608,-1.497,
2020-12-31 00:00:00,4364,4364,0,20581,16339,4242,,18850,0,0,14169,4681,1098,,0,,1098,44893,233631,511400,277769,4931,143,4788,49295,0,0,0,,,0,43515,3849,287857,332750,-20070,4005,-2859,770,-3629,0,0,0,0,0,0,0,-443,0,-3302,-3715,-1529,-100,0,-100,61,0,-5283,112,-4468,87,,376,,-383,0.088,,,45738,45738,69116,38825,-23378,0,3724,2736,,,,988,-27102,-489,,313,,,-337,-465,-26613,19685.6582,,,19273,,,,,412.6582,-6010,-20603,0,0,0,-20603,-533,-20070,0,0,-20070,19599,4272,-4.7,-4.7,-0.1103,4272,-4.7,-4.7,-0.1122,US GAAP,3189,8.5992,-27102,-51.1129,-59.2549,-43.8804,635250,-12.867,-6.4543,-9.1448,-8.7554,-171.0517,-58.1858,-45.0457,-43.8804,
2021-03-31 00:00:00,3515,3515,0,24755,,,,18357,0,0,13740,4617,1568,,,,1568,48195,224641,,,,,,60934,0,,,,,,44181,16753,285575,333770,2730,9264,-2093,307,-2400,0,0,0,0,0,0,0,-262,0,-2355,-3720,-4065,-1,0,-1,1,0,-7785,27,-849,855,,6864,7064.8263,3106,1.6067,60.8398,3.3934,57552,57552,52327,47323,5225,0,2970,2428,,,,542,2255,-1337,,258,,,-1473,-122,3592,39.2405,,,,,,,,,796,2796,0,0,0,2796,66,2730,0,0,2730,31,4272,0.64,0.64,0.6463,4272,0.64,0.64,0.6463,US GAAP,7259,9.8507,2255,9.0787,3.9182,4.7435,,-11.2667,-5.5397,-7.8873,-8.5651,135.9801,6.2413,4.8582,4.7435,22.1604
2021-06-30 00:00:00,3465,3465,0,28540,,,,19275,0,0,14711,4564,1562,,,,1562,52842,223012,,,,,,61435,0,0,0,,,,44774,16661,284447,337289,4690,9650,-2497,250,-2747,0,0,0,0,0,0,0,-219,0,-2716,-3721,-2953,0,0,0,-348,0,-7022,38,-50,1224,,6903,7095.5438,4200,1.6144,17.6883,2.0576,65943,65943,58498,53546,7445,0,2683,2345,,,,338,4762,-1545,,254,,,-1436,-363,6307,15.1899,,,,,,,,,1526,4781,0,0,0,4781,91,4690,0,0,4690,12,4276,1.1,1.1,1.0996,4276,1.1,1.1,1.0996,US GAAP,9714,11.3101,4762,11.2901,7.2214,7.1122,,-7.87,-3.8152,-5.328,-6.5027,19.0489,9.5643,7.2502,7.1122,24.1953
2021-09-30 00:00:00,4768,4768,0,29516,,,,19607,0,0,15087,4520,1664,,,,1664,55555,218795,,,,,,62338,0,0,0,,,,45641,16697,281133,336688,6750,12091,-2822,18,-2840,0,0,0,0,0,0,0,-232,0,-3054,-3720,-3812,0,0,0,-125,0,-7657,-77,1303,1437,,9251,9405.6521,5457,2.1635,10.7481,1.7913,71892,71892,61343,56353,10549,0,2623,2287,,,,336,7926,-1680,,214,,,-1670,-224,9606,0,,,,,,,,,2664,6942,0,0,0,6942,192,6750,0,0,6750,0,4276,1.57,1.57,1.57,4276,1.57,1.57,1.57,US GAAP,12916,13.7182,7926,14.6734,11.0249,9.3891,,-3.4912,-1.6985,-2.2044,-3.7776,33.2225,13.3617,9.6562,9.3891,27.7327
2021-12-31 00:00:00,6802,6802,0,32383,26883,5500,,18780,0,0,14519,4261,1189,,0,,1189,59154,222634,501144,278510,5644,138,5506,51491,0,0,0,,,0,45195,3752,279769,338923,8870,17124,-1488,2601,-4089,0,0,0,0,0,0,0,-622,0,-2110,-3763,-8824,-154,0,-154,-218,0,-12959,-21,2034,1825,,13035,13206.0682,6812,3.0491,7.2554,1.9306,81305,81305,69877,64216,11428,0,3138,2514,,,,624,8290,-3439,,221,,,-2078,-1582,11729,-411.3924,,-1368.3544,951.8987,,,,,,2650,9079,0,0,0,9079,209,8870,0,0,8870,-325,4275,2.08,2.08,1.9988,4275,2.08,2.08,1.9988,US GAAP,13951,15.8443,8290,14.0557,10.1962,10.9095,1290555.5556,14.1468,6.8605,10.4458,7.0315,99.508,14.4259,11.1666,10.9095,22.5936
2022-03-31 00:00:00,11074,11074,0,42142,,,,22177,0,0,18074,4103,1862,,,,1862,77255,212773,,,,,,64743,,,,,,,46329,18414,277516,354771,5480,14788,-3618,293,-3911,0,0,0,0,0,0,0,-327,0,-3945,-3760,-732,-2067,0,-2067,-154,0,-6713,142,4272,1798,,10877,11003.3441,10438,2.5497,8.8081,2.6985,87734,87734,79066,70183,8668,0,2690,2409,,,,281,5978,-2578,,188,,,-2538,-228,8556,4244.3038,,,3765.8228,,,,,478.481,2806,5750,0,0,0,5750,270,5480,0,0,5480,3353,4266,1.28,1.28,2.0706,4266,1.28,1.28,2.066,US GAAP,14861,16.7632,5978,9.8799,6.8138,6.2462,,15.8129,7.4912,12.047,8.7994,12.3352,9.7522,6.5539,6.2462,32.7957
2022-06-30 00:00:00,18861,18861,0,48063,,,,23585,0,0,19580,4005,2654,,,,2654,93163,209159,,,,,,65452,0,0,0,,,,46820,18632,274611,367774,17850,19963,-2898,939,-3837,0,0,0,0,0,0,0,-166,0,-3064,-3727,-301,-3919,0,-3919,-724,0,-8671,-441,7787,3747,,16126,16270.5216,16764,3.8096,7.4007,1.1184,111265,111265,87618,83167,23647,0,2936,2530,,,,406,20711,-4222,,194,,,-3688,-728,24933,-378.481,,-378.481,,,,,,,6359,18574,0,0,0,18574,724,17850,0,0,17850,-299,4233,4.21,4.21,4.1462,4233,4.21,4.21,4.1394,US GAAP,25162,18.9923,20711,21.2529,18.6141,16.0428,,23.1923,11.0487,17.8977,13.7495,35.1904,22.4087,16.6935,16.0428,25.5044
